shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,19.25348472595215,4.947876453399658,4.758041858673096,5.447876453399658,81.71134948730469,51.69507598876953,1.7545932531356812,0.81711345911026,1.614361047744751,19.25348472595215,7.189929008483887,1.0,0.9578847885131836,0.81711345911026,9.343671798706055,4.453196048736572,4.262669563293457,4.953196048736572,82.0867691040039,32.069190979003906,1.6435829401016235,0.8208677172660828,2.1325910091400146,9.343671798706055,5.662966728210449,1.0,0.9160462617874146,0.820867657661438,9.733126599981915,15.626745223999023,4.320117473602295,4.130545616149902,4.820117950439453,80.96176147460938,35.60122299194336,1.5646345615386963,0.8096169829368591,1.976638674736023,15.625170707702637,5.966725826263428,1.0,0.9463131427764893,0.8096170425415039,1.2856493999715894
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,19.38820457458496,5.082598686218262,4.891983509063721,5.582598686218262,84.6219482421875,53.181121826171875,1.9473168849945068,0.846219539642334,1.654283046722412,19.388206481933594,7.292538642883301,1.0,0.964587390422821,0.846219539642334,9.479044914245605,4.588568687438965,4.397421360015869,5.088568687438965,84.91858673095703,33.42857360839844,1.8347811698913574,0.8491858243942261,2.190875291824341,9.479044914245605,5.781744956970215,1.0,0.9293181300163269,0.8491858243942261,9.845616000005975,15.762130737304688,4.455489635467529,4.265073776245117,4.9554901123046875,83.97138977050781,36.92457962036133,1.7491463422775269,0.8397142887115479,2.03366756439209,15.7605562210083,6.076606750488281,1.0,0.954800546169281,0.8397142887115479,1.3176048999885097
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,19.867582321166992,5.561975002288818,5.369800567626953,6.061975002288818,94.97871398925781,58.76325607299805,2.9160048961639404,0.9497871398925781,1.7963361740112305,19.867582321166992,7.665719509124756,1.0,0.9884369373321533,0.9497871398925781,9.962713241577148,5.072237014770508,4.879851341247559,5.572237014770508,95.0362777709961,38.584869384765625,2.801798105239868,0.9503627419471741,2.399117946624756,9.962713241577148,6.211671829223633,1.0,0.9767366051673889,0.9503627419471741,9.977103999990504,16.24581527709961,4.939159870147705,4.74705171585083,5.439160346984863,94.72451782226562,41.95213317871094,2.687023639678955,0.9472458958625793,2.2374281883239746,16.244237899780273,6.477085590362549,1.0,0.9851241111755371,0.9472458958625793,1.297541000007186
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,18.85919761657715,4.545150279998779,4.3594584465026855,5.0451507568359375,72.96673583984375,47.5077018737793,1.3085529804229736,0.7296673059463501,1.4950220584869385,18.85919761657715,6.892582893371582,1.0,0.9382685422897339,0.7296673059463501,8.934993743896484,4.038668155670166,3.851557731628418,4.538668155670166,73.37907409667969,28.15786361694336,1.1920019388198853,0.7337907552719116,1.9541165828704834,8.934993743896484,5.306398391723633,1.0,0.8759797811508179,0.7337907552719116,20.378962800023146,15.219586372375488,3.9046711921691895,3.719769239425659,4.404670238494873,71.68440246582031,31.797821044921875,1.1302711963653564,0.7168445587158203,1.8015773296356201,15.218011856079102,5.639013290405273,1.0,0.9207801222801208,0.7168445587158203,1.9484540999983437
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,14.364741325378418,2.6613001823425293,2.5129287242889404,3.1450936794281006,49.50020980834961,22.369184494018555,0.23636920750141144,0.49500206112861633,0.9319809675216675,14.364741325378418,4.729607105255127,1.0,0.8847005367279053,0.49500203132629395,4.214728832244873,1.9365986585617065,1.7950873374938965,2.3295233249664307,46.72795104980469,7.606113433837891,0.1549147367477417,0.46727949380874634,1.0029727220535278,4.214728832244873,2.757918357849121,0.75,0.7567206621170044,0.47670942544937134,12.16310710000107,10.500024795532227,2.2280921936035156,2.0768444538116455,2.7029240131378174,52.78662109375,12.515811920166016,0.19328591227531433,0.5278656482696533,1.0995395183563232,10.49845027923584,3.5379579067230225,0.9555734992027283,0.9829384684562683,0.5289817452430725,1.639966600050684
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,19.573415756225586,5.267739295959473,5.076343059539795,5.767739295959473,88.62151336669922,55.28284454345703,2.2603015899658203,0.8862152099609375,1.7091455459594727,19.57341766357422,7.435243606567383,1.0,0.973801851272583,0.886215090751648,9.663167953491211,4.772637844085693,4.580876350402832,5.272637844085693,88.76873016357422,35.33596420288086,2.1417980194091797,0.8876873254776001,2.2701261043548584,9.663167953491211,5.944406032562256,1.0,0.947369396686554,0.8876873254776001,13.819119799998589,15.94626235961914,4.63955020904541,4.448293209075928,5.139551162719727,88.06318664550781,38.78293991088867,2.04616379737854,0.8806318044662476,2.1112096309661865,15.944687843322754,6.227639198303223,1.0,0.9663452506065369,0.8806318044662476,1.7310529999667779
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,8.863458633422852,6.1891021728515625,5.996955871582031,6.6891021728515625,155.78268432617188,48.825679779052734,0.6878249049186707,1.5578267574310303,1.982171654701233,8.863458633422852,6.987537384033203,1.0,2.780169725418091,1.5578267574310303,8.534183502197266,5.543612480163574,5.361827373504639,6.043612480163574,148.69166564941406,44.542518615722656,0.6536298990249634,1.4869167804718018,2.6020679473876953,8.534183502197266,6.674018383026123,1.0,2.497809648513794,1.4869166612625122,13.452023799996823,9.00199031829834,6.269322395324707,6.084587097167969,6.763700485229492,168.2120361328125,51.3526496887207,0.7485226392745972,1.6821202039718628,2.869661331176758,9.001997947692871,7.16623592376709,0.9799911975860596,2.970703601837158,1.6826138496398926,1.869788400013931
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,10.151611328125,6.802914142608643,6.610413074493408,7.302914142608643,172.13418579101562,59.604942321777344,0.785260796546936,1.7213420867919922,2.1640615463256836,10.151611328125,7.720423698425293,1.0,3.3226635456085205,1.721341848373413,8.532727241516113,4.962160110473633,4.817325592041016,5.347372055053711,139.27935791015625,40.39075469970703,0.6179355382919312,1.3927936553955078,2.302302837371826,8.532727241516113,6.355371952056885,0.75,2.4973835945129395,1.404271125793457,15.103936799976509,9.682818412780762,6.032330513000488,5.849886417388916,6.525181770324707,163.93804931640625,49.559715270996094,0.729945957660675,1.6393808126449585,2.7584922313690186,9.682822227478027,7.040082931518555,0.9788973927497864,3.1819491386413574,1.639923095703125,1.8397246000240557
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,9.722382545471191,6.588512897491455,6.396019458770752,7.088512897491455,166.3550262451172,55.86997604370117,0.7519292235374451,1.6635502576828003,2.1005284786224365,9.722382545471191,7.4746222496032715,1.0,3.161665439605713,1.6635502576828003,9.177964210510254,5.580186367034912,5.4267897605896,6.076751232147217,153.98072814941406,48.30516815185547,0.6908437013626099,1.5398073196411133,2.616335868835449,9.177964210510254,6.950191974639893,1.0,2.6862332820892334,1.5398073196411133,13.4348033000133,10.190079689025879,6.574123859405518,6.390189170837402,7.067955493927002,177.90269470214844,57.483123779296875,0.8048648238182068,1.7790273427963257,2.994964361190796,10.190098762512207,7.581967830657959,0.9788637757301331,3.36297869682312,1.7795346975326538,1.8773239000001922
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,8.188302040100098,5.734169960021973,5.543651580810547,6.234169960021973,143.61563110351562,41.90274429321289,0.6167315244674683,1.4361563920974731,1.8473623991012573,8.188302040100098,6.473232746124268,1.0,2.3878793716430664,1.4361563920974731,7.842775344848633,5.419294357299805,5.229940891265869,5.919294357299805,141.81802368164062,40.50761032104492,0.6097569465637207,1.4181803464889526,2.5485429763793945,7.842775344848633,6.364558696746826,1.0,2.2954463958740234,1.418180227279663,12.604307000001427,7.865106582641602,5.922910213470459,5.737543106079102,6.41769552230835,157.3402099609375,45.28419494628906,0.6858528256416321,1.573403000831604,2.725158929824829,7.865106582641602,6.729470729827881,0.9810851216316223,2.576251745223999,1.5738848447799683,1.787789200025145
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,9.603167533874512,7.447010517120361,7.266444683074951,7.943634986877441,189.3172607421875,68.91114044189453,0.8734444975852966,1.8931726217269897,2.3539257049560547,9.603167533874512,8.301273345947266,1.0,3.1369805335998535,1.8931723833084106,6.27602481842041,3.7701926231384277,3.6253886222839355,4.182349681854248,106.7340087890625,23.639476776123047,0.4319252073764801,1.0673401355743408,1.8007042407989502,6.27602481842041,4.862044334411621,0.75,1.8368852138519287,1.0758767127990723,12.587671099987347,7.365898609161377,4.574099540710449,4.392360210418701,5.066574573516846,123.45939636230469,28.780773162841797,0.5012922883033752,1.234593152999878,2.1398143768310547,7.36552095413208,5.364922046661377,0.9766592383384705,2.1211776733398438,1.2351762056350708,1.7632159999920987
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,8.938010215759277,5.7312092781066895,5.5389814376831055,6.2312092781066895,143.28732299804688,42.22383499145508,0.6177423596382141,1.4328731298446655,1.846484899520874,8.938010215759277,6.497986793518066,1.0,2.493072271347046,1.4328731298446655,8.02331829071045,5.275071144104004,5.092769622802734,5.775071144104004,141.24606323242188,40.20917510986328,0.6109539270401001,1.4124605655670166,2.486448049545288,8.02331829071045,6.341070652008057,1.0,2.3482882976531982,1.4124605655670166,12.525626599963289,8.280682563781738,5.939128875732422,5.75445032119751,6.433477878570557,159.01719665527344,46.09181594848633,0.6964976787567139,1.590171456336975,2.7293715476989746,8.280685424804688,6.789239406585693,0.9799911975860596,2.7325568199157715,1.5906684398651123,1.774639000010211
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,11.367219924926758,4.250616550445557,4.073183536529541,4.741063594818115,101.78453063964844,27.962770462036133,0.41494038701057434,1.0178452730178833,1.4049123525619507,11.367219924926758,5.287983417510986,1.0,1.8583635091781616,1.0178452730178833,5.391879081726074,3.1947569847106934,3.017653465270996,3.6947569847106934,91.08364868164062,16.529081344604492,0.3373788595199585,0.9108365774154663,1.5907719135284424,5.391879081726074,4.065597057342529,1.0,1.578110933303833,0.9108364582061768,12.481190000020433,8.203377723693848,3.860213041305542,3.682978391647339,4.349808692932129,104.12213134765625,22.177806854248047,0.40543419122695923,1.041221022605896,1.8241138458251953,8.20240306854248,4.7095160484313965,0.9722166061401367,1.906741976737976,1.0419059991836548,1.8035988999763504
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,11.089273452758789,4.441505432128906,4.261711597442627,4.939460277557373,107.293701171875,29.39419174194336,0.4398229718208313,1.0729371309280396,1.4637027978897095,11.089273452758789,5.421640872955322,1.0,1.9492474794387817,1.0729371309280396,5.661354064941406,3.32948637008667,3.162144660949707,3.82948637008667,95.39994812011719,18.218114852905273,0.3619649410247803,0.9539995789527893,1.6487793922424316,5.661354064941406,4.268268585205078,1.0,1.6569815874099731,0.9539995193481445,12.66637690004427,8.084540367126465,4.05115270614624,3.8728649616241455,4.541402816772461,109.48259735107422,23.938396453857422,0.43241217732429504,1.0948255062103271,1.9076521396636963,8.083723068237305,4.892868995666504,0.9744378924369812,1.9956451654434204,1.0954864025115967,1.8052647999720648
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,10.038399696350098,6.3685383796691895,6.176365852355957,6.8685383796691895,160.26133728027344,52.736026763916016,0.7202218174934387,1.6026133298873901,2.035343885421753,10.038399696350098,7.26195764541626,1.0,3.064457654953003,1.6026133298873901,8.82319164276123,5.251514434814453,5.105716705322266,5.716191291809082,146.47720336914062,44.08306121826172,0.6527062654495239,1.4647719860076904,2.461097240447998,8.82319164276123,6.63950777053833,0.75,2.5823974609375,1.4657912254333496,12.750845099973958,9.844225883483887,6.287484645843506,6.10416316986084,6.780911445617676,170.48077392578125,53.09041976928711,0.7644535899162292,1.7048089504241943,2.870659589767456,9.844244956970215,7.286525249481201,0.9788805246353149,3.2488529682159424,1.7053313255310059,1.8732549999840558
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,8.600422859191895,6.223529815673828,6.031840801239014,6.723529815673828,156.8231201171875,49.20339584350586,0.6926751732826233,1.5682313442230225,1.9923737049102783,8.600422859191895,7.01451301574707,1.0,2.7669968605041504,1.5682313442230225,8.172988891601562,5.277858257293701,5.099940776824951,5.777858257293701,142.4114990234375,40.93138885498047,0.6192463040351868,1.4241149425506592,2.4876480102539062,8.172988891601562,6.397764205932617,1.0,2.392094135284424,1.4241149425506592,12.75218249997124,8.559652328491211,6.006093502044678,5.821633815765381,6.500300407409668,161.21836853027344,47.32716751098633,0.709385871887207,1.6121834516525269,2.7568411827087402,8.559657096862793,6.879629611968994,0.9799911975860596,2.8246922492980957,1.6126868724822998,1.7175921999732964
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,8.997715950012207,5.83701753616333,5.644740581512451,6.33701753616333,146.15322875976562,43.75156784057617,0.634181022644043,1.4615322351455688,1.8778390884399414,8.997715950012207,6.61449670791626,1.0,2.5711796283721924,1.4615323543548584,8.360856056213379,5.529683589935303,5.344529151916504,6.029683589935303,147.19517517089844,43.597904205322266,0.6435104608535767,1.4719517230987549,2.5960710048675537,8.360856056213379,6.602870941162109,1.0,2.447079658508301,1.4719517230987549,12.582108700007666,8.693059921264648,6.188652038574219,6.003705024719238,6.683167934417725,165.61183166503906,49.83161544799805,0.7334338426589966,1.6561174392700195,2.8363137245178223,8.69306468963623,7.059299468994141,0.9799744486808777,2.868698835372925,1.65660560131073,1.8919286000309512
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,100,0.001,True,False,NLF_ODE_2_solution,9.165651321411133,5.954348564147949,5.761972904205322,6.454349040985107,149.21604919433594,45.53407669067383,0.6523085832595825,1.4921605587005615,1.9126076698303223,9.165651321411133,6.747894287109375,1.0,2.6609480381011963,1.4921605587005615,7.818896293640137,4.856607437133789,4.701751708984375,5.354520797729492,134.09561157226562,36.57338333129883,0.5773472785949707,1.340956211090088,2.3053805828094482,7.818896293640137,6.047593116760254,1.0,2.2884573936462402,1.340956211090088,12.588780200050678,8.324421882629395,5.690918922424316,5.507286548614502,6.184576511383057,153.32754516601562,43.07585525512695,0.6663902401924133,1.5332744121551514,2.619642496109009,8.3243989944458,6.56338357925415,0.9788637757301331,2.7225825786590576,1.5337992906570435,1.8085254000034183
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,12.475587844848633,4.697078704833984,4.523679733276367,5.173474311828613,112.67044830322266,34.617435455322266,0.49470821022987366,1.1267045736312866,1.5330480337142944,12.475587844848633,5.883658409118652,0.9285714030265808,2.2652969360351562,1.1286565065383911,6.211467742919922,3.6803102493286133,3.4925241470336914,4.180310249328613,102.44815063476562,21.07741928100586,0.39979106187820435,1.0244815349578857,1.7998261451721191,6.211467742919922,4.591014862060547,1.0,1.8179905414581299,1.0244815349578857,22.821147999959067,9.313997268676758,4.375019550323486,4.198554515838623,4.863978862762451,117.88086700439453,28.607627868652344,0.4896913766860962,1.178808569908142,2.037156820297241,9.313159942626953,5.3488311767578125,0.9722334146499634,2.375079393386841,1.1794869899749756,1.4890664999838918
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,19.879375457763672,5.573768615722656,5.381571292877197,6.073768615722656,95.2334976196289,58.9063720703125,2.9476044178009033,0.9523349404335022,1.799830675125122,19.879375457763672,7.675048828125,1.0,0.9890236258506775,0.9523349404335022,9.977941513061523,5.087465286254883,4.89505672454834,5.587465286254883,95.3548355102539,38.75481033325195,2.842331886291504,0.9535483121871948,2.405674457550049,9.977941513061523,6.225336074829102,1.0,0.9782295823097229,0.9535483121871948,21.608553600031883,16.261018753051758,4.954387664794922,4.762247562408447,5.454387664794922,95.06312561035156,42.11800003051758,2.7264633178710938,0.9506312608718872,2.243845224380493,16.259443283081055,6.489877223968506,1.0,0.986078143119812,0.9506312608718872,1.7200043000048026
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,19.09328269958496,4.70543909072876,4.518308162689209,5.205439567565918,76.03836822509766,49.49248123168945,1.4876601696014404,0.7603836059570312,1.5425201654434204,19.09328269958496,7.035089492797852,1.0,0.9499145150184631,0.760383665561676,9.153185844421387,4.20371675491333,4.0152788162231445,4.70371675491333,76.49905395507812,29.898014068603516,1.3676490783691406,0.7649905681610107,2.0251779556274414,9.153185844421387,5.467907428741455,1.0,0.8973711729049683,0.7649905681610107,22.190229400002863,15.450973510742188,4.061066150665283,3.874605178833008,4.561066150665283,74.78350067138672,33.467529296875,1.2927920818328857,0.7478349804878235,1.8671090602874756,15.449395179748535,5.785165786743164,1.0,0.9352306723594666,0.7478349804878235,1.588018899958115
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,9.843266487121582,6.506014823913574,6.313590049743652,7.006014823913574,163.96456909179688,54.61426544189453,0.7394174933433533,1.6396456956863403,2.0760819911956787,9.843265533447266,7.390146732330322,1.0,3.109984874725342,1.6396456956863403,8.834277153015137,5.2829270362854,5.136559009552002,5.755171775817871,147.11761474609375,44.3988037109375,0.6555517911911011,1.4711761474609375,2.4778802394866943,8.834277153015137,6.663242816925049,1.0,2.585642099380493,1.4711761474609375,24.56993080000393,9.794744491577148,6.3061909675598145,6.122758388519287,6.799695014953613,170.82176208496094,53.26998519897461,0.7662073969841003,1.7082185745239258,2.8790578842163086,9.794761657714844,7.298833847045898,0.9788805246353149,3.232496500015259,1.7087388038635254,2.21914540004218
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,7.6328253746032715,3.7988474369049072,3.609515905380249,4.298847675323486,92.77509307861328,20.087631225585938,0.33373093605041504,0.9277508854866028,1.2738710641860962,7.63282585144043,4.481922626495361,1.0,1.3094004392623901,0.9277508854866028,11.004720687866211,9.142305374145508,8.94915771484375,9.642305374145508,198.7415313720703,93.62020874023438,0.92615807056427,1.9874151945114136,4.151479721069336,11.004720687866211,9.675753593444824,1.0,2.612765073776245,1.9874151945114136,23.535067400021944,10.996700286865234,8.748473167419434,8.555534362792969,9.248472213745117,205.1250457763672,88.19102478027344,0.9573308229446411,2.051252841949463,3.9194395542144775,10.996688842773438,9.39090347290039,1.0,2.6114463806152344,2.051252841949463,1.5960876000463031
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,10.321943283081055,6.800034523010254,6.607855796813965,7.300034523010254,171.9453582763672,60.08253860473633,0.78724604845047,1.7194536924362183,2.163208484649658,10.321943283081055,7.751292705535889,1.0,3.3784139156341553,1.7194536924362183,8.794380187988281,5.076101303100586,4.931234836578369,5.496619701385498,142.95506286621094,42.3531494140625,0.6368261575698853,1.4295506477355957,2.3665611743927,8.794380187988281,6.507929801940918,0.75,2.573964834213257,1.4370849132537842,55.05175599997165,10.096043586730957,6.184333324432373,6.0020432472229,6.677074909210205,168.29522705078125,52.30057144165039,0.7551990151405334,1.682951807975769,2.822007417678833,10.096059799194336,7.232142925262451,0.9788973927497864,3.3252556324005127,1.6834964752197266,1.4844123999937437
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,19.206039428710938,4.9004340171813965,4.7109270095825195,5.4004340171813965,80.68638610839844,51.18039321899414,1.692622184753418,0.8068637847900391,1.6003025770187378,19.206039428710938,7.15404748916626,1.0,0.9555243253707886,0.8068637847900391,9.300539016723633,4.410065650939941,4.21977424621582,4.910065650939941,81.18455505371094,31.643774032592773,1.5878524780273438,0.8118455410003662,2.114021062850952,9.300539016723633,5.625279903411865,1.0,0.9118175506591797,0.8118454813957214,22.856588499969803,15.58362865447998,4.2769880294799805,4.0877366065979,4.7769880294799805,80.0028305053711,35.18729782104492,1.5109318494796753,0.8000287413597107,1.9584671258926392,15.582053184509277,5.931938648223877,1.0,0.9436096549034119,0.8000287413597107,1.548780099954456
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,19.129892349243164,4.824294567108154,4.635382652282715,5.324294567108154,79.04145050048828,50.36378860473633,1.5988929271697998,0.7904144525527954,1.57774019241333,19.129892349243164,7.096745014190674,1.0,0.9517359137535095,0.7904144525527954,9.223979949951172,4.333510875701904,4.143690586090088,4.833510875701904,79.58316040039062,30.89784049987793,1.4944486618041992,0.7958316802978516,2.0810606479644775,9.223979949951172,5.558582782745361,1.0,0.9043117761611938,0.7958316206932068,25.9079919999931,15.507061004638672,4.200433254241943,4.011820316314697,4.700436115264893,78.30087280273438,34.461727142333984,1.4210190773010254,0.7830093502998352,1.9262152910232544,15.505487442016602,5.8704633712768555,1.0,0.9388079643249512,0.7830093502998352,1.6786585000227205
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,19.05219078063965,4.660888195037842,4.4743547439575195,5.160888195037842,75.0543441772461,49.048095703125,1.441819190979004,0.7505435347557068,1.5293182134628296,19.05219078063965,7.003434658050537,1.0,0.9478701949119568,0.7505435347557068,9.112236022949219,4.1600260734558105,3.972038745880127,4.6600260734558105,75.56690979003906,29.50051498413086,1.3234381675720215,0.755669116973877,2.0063669681549072,9.112236022949219,5.4314374923706055,1.0,0.8933565020561218,0.755669116973877,26.498684699996375,15.410428047180176,4.0167694091796875,3.8309710025787354,4.5167694091796875,73.77647399902344,33.080265045166016,1.2503135204315186,0.7377641201019287,1.84843111038208,15.408849716186523,5.751598358154297,1.0,0.932687520980835,0.7377641201019287,1.8701213999884203
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,18.930374145507812,4.624148845672607,4.4373087882995605,5.124148845672607,74.71463775634766,48.275203704833984,1.3821159601211548,0.7471462488174438,1.5184314250946045,18.930374145507812,6.948036193847656,1.0,0.9418096542358398,0.7471462488174438,9.024674415588379,4.13382625579834,3.945633888244629,4.63382625579834,75.40382385253906,29.00881004333496,1.2800486087799072,0.7540382146835327,1.995086669921875,9.024674415588379,5.385982513427734,1.0,0.884772002696991,0.7540382146835327,19.88787149998825,15.30791187286377,4.000703811645508,3.814304828643799,4.500701904296875,73.85799407958984,32.62580490112305,1.2150899171829224,0.7385806441307068,1.8420692682266235,15.306337356567383,5.71195650100708,1.0,0.9263213872909546,0.7385806441307068,1.525653599994257
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,200,0.001,True,False,NLF_ODE_2_solution,8.987812042236328,6.448517322540283,6.256523132324219,6.948517322540283,162.91233825683594,52.81890106201172,0.7276571989059448,1.629123330116272,2.0590436458587646,8.987812042236328,7.267661094665527,1.0,2.9417474269866943,1.6291234493255615,8.169610977172852,5.073381423950195,4.915345191955566,5.5729169845581055,139.63577270507812,39.604976654052734,0.608109712600708,1.396357774734497,2.3994107246398926,8.169610977172852,6.293248653411865,1.0,2.3911056518554688,1.396357774734497,19.086171099974308,8.753981590270996,5.928877353668213,5.745060920715332,6.422645092010498,159.8843994140625,46.657081604003906,0.7031460404396057,1.5988446474075317,2.721266031265259,8.753985404968262,6.830770492553711,0.9788637757301331,2.884540319442749,1.5993634462356567,2.3389705999870785
