shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,100,0.001,True,False,LH_ODE_2_solution,0.409391313791275,0.030268410220742226,0.029740838333964348,0.21368087828159332,16797812.0,0.06053682044148445,0.0325319766998291,0.798077404499054,1.0735654830932617,0.409391313791275,0.24604231119155884,0.9375,4.425502300262451,0.76975417137146,0.1499052345752716,0.006187356077134609,0.0061673372983932495,0.09961932897567749,23.754535675048828,0.012374712154269218,0.005840734578669071,0.23754535615444183,1.0092145204544067,0.1499052345752716,0.11124168336391449,1.0,0.46887028217315674,0.23754537105560303,12.627851599943824,0.4394669830799103,0.02307387813925743,0.022661536931991577,0.1779201775789261,472154.3125,0.04614775627851486,0.026241105049848557,2.853990077972412,1.0423890352249146,0.4394669830799103,0.21482029557228088,0.9300000071525574,50.48078536987305,2.855673313140869,1.9739917000406422
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,100,0.001,True,False,LH_ODE_2_solution,0.6570701003074646,0.08726295828819275,0.08314800262451172,0.356131374835968,786213.8125,0.1745259165763855,0.10952337831258774,0.9425936937332153,1.7892587184906006,0.6570701003074646,0.41776299476623535,0.9375,0.9768215417861938,0.8840048313140869,0.5946140885353088,0.10339543968439102,0.09932822734117508,0.4414549469947815,96.3475570678711,0.20679087936878204,0.13373816013336182,0.9634755849838257,4.472251892089844,0.5946140885353088,0.4547426402568817,1.0,0.9727193117141724,0.9634755849838257,11.730735499993898,0.6622572541236877,0.09552701562643051,0.0910901203751564,0.38785675168037415,14213.1220703125,0.19105403125286102,0.11991436779499054,0.9501431584358215,2.3010787963867188,0.6622572541236877,0.4370972812175751,0.9980000257492065,1.6668455600738525,0.9492425918579102,1.854136100038886
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,100,0.001,True,False,LH_ODE_2_solution,0.34303712844848633,0.025378430262207985,0.025046449154615402,0.20276078581809998,20598864.0,0.05075686052441597,0.028178546577692032,0.9136377573013306,1.0187013149261475,0.34303712844848633,0.22529283165931702,1.0,5.660676956176758,0.8923353552818298,0.2599603831768036,0.011631901375949383,0.011528007686138153,0.12181011587381363,23.470195770263672,0.023263802751898766,0.01091346237808466,0.2347019761800766,1.234022855758667,0.2599603831768036,0.15252475440502167,1.0,0.4252648651599884,0.2347019612789154,12.611508800007869,0.3344547748565674,0.02193043753504753,0.021665293723344803,0.18379375338554382,351507.78125,0.04386087507009506,0.023397019132971764,2.144489288330078,1.0773612260818481,0.3344547748565674,0.20942987501621246,0.9549999833106995,37.331031799316406,2.1453120708465576,1.9243407000321895
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,100,0.001,True,False,LH_ODE_2_solution,0.3502289056777954,0.02568608894944191,0.025343656539916992,0.2036663442850113,20151276.0,0.05137217789888382,0.028374897316098213,0.8992276191711426,1.023250937461853,0.3502289056777954,0.2266543209552765,1.0,5.515917778015137,0.8770299553871155,0.26760590076446533,0.012471338734030724,0.01235371083021164,0.12563207745552063,24.047630310058594,0.024942677468061447,0.011770376935601234,0.24047629535198212,1.2727420330047607,0.26760590076446533,0.15793250501155853,1.0,0.4377720355987549,0.24047629535198212,12.438187599997036,0.33724522590637207,0.022358842194080353,0.022083312273025513,0.18555434048175812,343883.75,0.044717684388160706,0.023734452202916145,2.1030094623565674,1.0880043506622314,0.33724522590637207,0.21146556735038757,0.9570000171661377,36.499576568603516,2.103782892227173,1.9888888000277802
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,100,0.001,True,False,LH_ODE_2_solution,0.5716959834098816,0.060440778732299805,0.05823918431997299,0.2870854437351227,6301513.5,0.12088155746459961,0.06953957676887512,0.7011255621910095,1.4423613548278809,0.5716959834098816,0.3476802408695221,0.9375,1.037742018699646,0.6524484157562256,0.5092394351959229,0.06913585215806961,0.06711769104003906,0.35531747341156006,76.34410858154297,0.13827170431613922,0.08215867727994919,0.7634410858154297,3.5996181964874268,0.5092394351959229,0.37184903025627136,1.0,0.8330563306808472,0.7634410858154297,12.866143500024918,0.5774050354957581,0.06597661972045898,0.06360891461372375,0.3119991719722748,102035.84375,0.13195323944091797,0.07589812576770782,1.06699800491333,1.8502545356750488,0.5774050354957581,0.3632536828517914,0.9900000095367432,10.214503288269043,1.0664689540863037,1.9343737000017427
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,100,0.001,True,False,LH_ODE_2_solution,0.5714917182922363,0.060143616050481796,0.05795619264245033,0.286363422870636,6543835.5,0.12028723210096359,0.06912195682525635,0.7025370597839355,1.4387338161468506,0.5714917182922363,0.3468244969844818,1.0,1.1121141910552979,0.6531246900558472,0.5079808235168457,0.06842328608036041,0.06643535196781158,0.3531051278114319,75.79584503173828,0.13684657216072083,0.08114105463027954,0.7579585313796997,3.5772054195404053,0.5079808235168457,0.3699277937412262,1.0,0.8309974074363708,0.7579585313796997,12.224947200040333,0.5767917037010193,0.06547645479440689,0.06313347816467285,0.31047171354293823,106377.2890625,0.13095290958881378,0.07519247382879257,1.0825833082199097,1.8410757780075073,0.5767917037010193,0.36187416315078735,0.9890000224113464,10.672938346862793,1.0820726156234741,1.888222699984908
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,100,0.001,True,False,LH_ODE_2_solution,0.3766685128211975,0.027228157967329025,0.026825904846191406,0.20679062604904175,18446708.0,0.05445631593465805,0.029574615880846977,0.8440306782722473,1.0389478206634521,0.3766685128211975,0.23335877060890198,1.0,4.965621471405029,0.8184239864349365,0.26871517300605774,0.012606807053089142,0.01248699426651001,0.12620840966701508,24.128692626953125,0.025213614106178284,0.011909734457731247,0.24128691852092743,1.2785807847976685,0.26871517300605774,0.15878795087337494,1.0,0.43958669900894165,0.24128690361976624,12.572032500000205,0.33775126934051514,0.02239157445728779,0.02211514487862587,0.18568171560764313,342088.15625,0.04478314891457558,0.023746997117996216,2.0929644107818604,1.0888227224349976,0.33775126934051514,0.2116203010082245,0.9570000171661377,36.30458068847656,2.093730926513672,2.0235152999521233
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,100,0.001,True,False,LH_ODE_2_solution,0.40890178084373474,0.030047748237848282,0.029522545635700226,0.21228589117527008,16236539.0,0.060095496475696564,0.032186202704906464,0.7795407176017761,1.0665569305419922,0.40890178084373474,0.2451438307762146,1.0,4.254454612731934,0.7495136260986328,0.3467473089694977,0.024720298126339912,0.024356625974178314,0.19382378458976746,38.93055725097656,0.049440596252679825,0.02511586621403694,0.38930559158325195,1.9635725021362305,0.3467473089694977,0.22235241532325745,1.0,0.5672381520271301,0.38930559158325195,12.30719640001189,0.41425132751464844,0.030146198347210884,0.029607754200696945,0.21188010275363922,261328.953125,0.06029239669442177,0.03126053512096405,1.6800307035446167,1.2484139204025269,0.41425132751464844,0.24554510414600372,0.968999981880188,27.500627517700195,1.6803250312805176,1.956814699980896
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.5046275854110718,0.044731516391038895,0.04347045719623566,0.24802152812480927,10503051.0,0.08946303278207779,0.0489078089594841,0.6886123418807983,1.246098279953003,0.5046275854110718,0.299103707075119,1.0,2.396134376525879,0.6471182107925415,0.44223424792289734,0.047563984990119934,0.04649459943175316,0.288271963596344,60.794700622558594,0.09512796998023987,0.05297277867794037,0.6079469919204712,2.9203994274139404,0.44223424792289734,0.30842822790145874,1.0,0.7234436869621277,0.6079469919204712,21.219278200005647,0.5104268789291382,0.048027317970991135,0.046679090708494186,0.2637965977191925,169196.671875,0.09605463594198227,0.052144940942525864,1.2871477603912354,1.5617974996566772,0.5104268789291382,0.309926837682724,0.9819999933242798,17.45415687561035,1.2869480848312378,1.9601305999676697
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.47415244579315186,0.03908447176218033,0.03812539577484131,0.23373836278915405,12406943.0,0.07816894352436066,0.042114268988370895,0.7051283717155457,1.174337387084961,0.47415244579315186,0.2795870900154114,0.9375,3.011773109436035,0.6680685877799988,0.41176867485046387,0.03924627602100372,0.03846956416964531,0.2578096389770508,53.730567932128906,0.07849255204200745,0.042439982295036316,0.5373057126998901,2.6117944717407227,0.41176867485046387,0.2801652252674103,1.0,0.6736055612564087,0.5373057126998901,21.4792587000411,0.47995850443840027,0.04135347157716751,0.04033372923731804,0.24510668218135834,199663.203125,0.08270694315433502,0.04397549107670784,1.407789707183838,1.4494750499725342,0.47995850443840027,0.2875881493091583,0.9779999852180481,20.770771026611328,1.4077454805374146,1.9171291000093333
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.43491724133491516,0.03318130224943161,0.03251497820019722,0.21932590007781982,14858981.0,0.06636260449886322,0.03548473119735718,0.7469450235366821,1.1019270420074463,0.43491724133491516,0.25760939717292786,0.9375,3.8046419620513916,0.716649055480957,0.372543066740036,0.029902994632720947,0.029405463486909866,0.21858489513397217,44.63435363769531,0.059805989265441895,0.031128033995628357,0.4463435411453247,2.2144200801849365,0.372543066740036,0.2445526272058487,1.0,0.6094369888305664,0.4463435411453247,23.294457100040745,0.44073277711868286,0.03412720188498497,0.03342922776937485,0.22409284114837646,238903.78125,0.06825440376996994,0.03562038764357567,1.5783119201660156,1.3223732709884644,0.44073277711868286,0.2612554430961609,0.972000002861023,25.050495147705078,1.5784759521484375,1.8759746000287123
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.49586576223373413,0.04301581159234047,0.041848644614219666,0.24364733695983887,11043751.0,0.08603162318468094,0.04680323973298073,0.6918032169342041,1.2241215705871582,0.49586576223373413,0.2933114767074585,1.0,2.5710744857788086,0.651390552520752,0.43342792987823486,0.04507019743323326,0.04409300535917282,0.2794956564903259,58.76062774658203,0.09014039486646652,0.04977128654718399,0.5876063108444214,2.831489324569702,0.43342792987823486,0.3002339005470276,1.0,0.7090375423431396,0.5876063108444214,21.934070499963127,0.5016005635261536,0.04600398242473602,0.04475843906402588,0.25818902254104614,177912.671875,0.09200796484947205,0.0496264286339283,1.320427417755127,1.5281563997268677,0.5016005635261536,0.30332815647125244,0.9810000061988831,18.401416778564453,1.3202717304229736,1.8454013000009581
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.33675700426101685,0.025147920474410057,0.024823147803544998,0.2019541710615158,20985158.0,0.050295840948820114,0.02805030345916748,0.9260503053665161,1.0146487951278687,0.33675700426101685,0.22426734864711761,1.0,5.785690784454346,0.9055204391479492,0.27023226022720337,0.012774747796356678,0.012652046978473663,0.1269487738609314,24.245506286621094,0.025549495592713356,0.012082437053322792,0.24245508015155792,1.2860811948776245,0.27023226022720337,0.1598420888185501,1.0,0.4420684576034546,0.24245506525039673,22.066771600046195,0.3390563428401947,0.02251351997256279,0.022233981639146805,0.1861691027879715,341144.3125,0.04502703994512558,0.02385842241346836,2.0881478786468506,1.091737985610962,0.3390563428401947,0.2121957540512085,0.9570000171661377,36.2009391784668,2.088904857635498,1.8329870000015944
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.48852166533470154,0.04163359850645065,0.04054069519042969,0.23997420072555542,11503759.0,0.0832671970129013,0.045132800936698914,0.6946009993553162,1.20566725730896,0.48852166533470154,0.28856056928634644,0.9375,2.7198145389556885,0.6560057997703552,0.42614465951919556,0.043060172349214554,0.04215444624423981,0.27220726013183594,57.07019805908203,0.08612034469842911,0.04721764475107193,0.5707019567489624,2.757652759552002,0.42614465951919556,0.29346269369125366,1.0,0.6971229910850525,0.5707019567489624,21.89706580003258,0.494320273399353,0.04438772797584534,0.04322231560945511,0.2536740303039551,185212.796875,0.08877545595169067,0.047640275210142136,1.3491164445877075,1.5010406970977783,0.494320273399353,0.2979521155357361,0.9789999723434448,19.196317672729492,1.3489969968795776,1.7916038000257686
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.33787158131599426,0.025192759931087494,0.02486669272184372,0.20212456583976746,20924444.0,0.05038551986217499,0.028078749775886536,0.9241417646408081,1.0155048370361328,0.33787158131599426,0.2244671881198883,1.0,5.76590633392334,0.9034905433654785,0.2745289206504822,0.013281948864459991,0.013150654733181,0.1290932595729828,24.570446014404297,0.026563897728919983,0.01260659284889698,0.24570445716381073,1.3078062534332275,0.2745289206504822,0.16298434138298035,1.0,0.44909730553627014,0.24570447206497192,22.0155139999697,0.3430342376232147,0.022796479985117912,0.022509420290589333,0.18727298080921173,336968.09375,0.045592959970235825,0.024096766486763954,2.0657455921173096,1.0984338521957397,0.3430342376232147,0.21352508664131165,0.9580000042915344,35.74536895751953,2.0664772987365723,1.8251427999930456
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.33635711669921875,0.0251427311450243,0.024818167090415955,0.2019352912902832,21019098.0,0.0502854622900486,0.02805437706410885,0.9271914958953857,1.0145539045333862,0.33635711669921875,0.22424420714378357,1.0,5.796513557434082,0.9067294597625732,0.2729927897453308,0.013097916729748249,0.012969769537448883,0.1283251941204071,24.454450607299805,0.026195833459496498,0.012416032142937183,0.24454449117183685,1.300025224685669,0.2729927897453308,0.16185127198696136,1.0,0.4465843737125397,0.24454450607299805,22.229965800011996,0.34154996275901794,0.022695349529385567,0.022411029785871506,0.18688169121742249,338505.0,0.04539069905877113,0.024011746048927307,2.073996067047119,1.0960571765899658,0.34154996275901794,0.2130509316921234,0.9580000042915344,35.91294860839844,2.074737310409546,1.8566937999567017
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.4080711305141449,0.0300291758030653,0.029507890343666077,0.21261504292488098,16537191.0,0.0600583516061306,0.03222029656171799,0.7889559268951416,1.0682106018066406,0.4080711305141449,0.24506805837154388,0.9375,4.347285747528076,0.7595746517181396,0.34569251537323,0.024394184350967407,0.02403654158115387,0.1917329877614975,38.407318115234375,0.048788368701934814,0.024739030748605728,0.3840731978416443,1.9423911571502686,0.34569251537323,0.2208808958530426,1.0,0.5655126571655273,0.3840731978416443,22.478511499997694,0.41388407349586487,0.030067894607782364,0.02953314781188965,0.21173672378063202,265771.375,0.06013578921556473,0.031202282756567,1.7037363052368164,1.2473088502883911,0.41388407349586487,0.24522599577903748,0.968999981880188,27.98076629638672,1.7040488719940186,1.897017000010237
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.4341740012168884,0.03308399021625519,0.03242218866944313,0.2191285341978073,14899962.0,0.06616798043251038,0.035379670560359955,0.7479291558265686,1.1009353399276733,0.4341740012168884,0.25723138451576233,0.9375,3.817986011505127,0.7175349593162537,0.3717501163482666,0.029733285307884216,0.029240373522043228,0.21781495213508606,44.45664978027344,0.05946657061576843,0.030928101390600204,0.444566547870636,2.20661997795105,0.3717501163482666,0.24385768175125122,1.0,0.6081398129463196,0.4445665180683136,21.911274100013543,0.43992358446121216,0.03399618715047836,0.033303678035736084,0.2237001657485962,239623.453125,0.06799237430095673,0.03547392040491104,1.5815259218215942,1.319998860359192,0.43992358446121216,0.26075348258018494,0.972000002861023,25.129100799560547,1.5816928148269653,1.7888317999895662
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.33864593505859375,0.02521936595439911,0.024892497807741165,0.20222193002700806,20876206.0,0.05043873190879822,0.0280923992395401,0.922588586807251,1.0159940719604492,0.33864593505859375,0.22458568215370178,1.0,5.750306606292725,0.9018408060073853,0.2742565870285034,0.013249119743704796,0.013118408620357513,0.12895703315734863,24.54989242553711,0.02649823948740959,0.012572570703923702,0.245498925447464,1.3064262866973877,0.2742565870285034,0.16278280317783356,1.0,0.4486517906188965,0.245498925447464,22.04421329998877,0.34277066588401794,0.022778473794460297,0.022491898387670517,0.1872037947177887,337242.65625,0.04555694758892059,0.024081623181700706,2.0672202110290527,1.098013162612915,0.34277066588401794,0.21344073116779327,0.9580000042915344,35.77531433105469,2.0679526329040527,1.8126701000146568
"[1, 32, 16, 8, 4, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.42839980125427246,0.0323498472571373,0.03172263503074646,0.21769729256629944,15266654.0,0.0646996945142746,0.03460073471069336,0.757152259349823,1.0937446355819702,0.42839980125427246,0.2543613314628601,0.9375,3.9364564418792725,0.7259398698806763,0.36601942777633667,0.028498118743300438,0.028037957847118378,0.21205991506576538,43.12115478515625,0.056996237486600876,0.029477884992957115,0.43121153116226196,2.148317337036133,0.36601942777633667,0.23873884975910187,1.0,0.5987650752067566,0.43121153116226196,21.469989800010808,0.4342101216316223,0.03307468444108963,0.03242034092545509,0.22093796730041504,245435.015625,0.06614936888217926,0.03445320948958397,1.6081912517547607,1.303236484527588,0.4342101216316223,0.25719520449638367,0.972000002861023,25.762874603271484,1.6083893775939941,1.8383895000442863
"[1, 4, 8, 16, 32, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.457980751991272,0.03646475076675415,0.03563865274190903,0.22767485678195953,13418739.0,0.0729295015335083,0.03910375013947487,0.721867561340332,1.1438734531402588,0.457980751991272,0.2700546383857727,1.0,3.3389182090759277,0.6862049102783203,0.39544010162353516,0.03516921401023865,0.03452073037624359,0.24147677421569824,49.94281005859375,0.0703384280204773,0.037433601915836334,0.4994280934333801,2.446331024169922,0.39544010162353516,0.2652139365673065,1.0,0.6468939185142517,0.4994280934333801,21.55704970000079,0.4636329114437103,0.03815845772624016,0.03728558495640755,0.23593762516975403,216013.1875,0.07631691545248032,0.04021260887384415,1.4769182205200195,1.394118309020996,0.4636329114437103,0.27625516057014465,0.9760000109672546,22.553922653198242,1.476959228515625,1.799734800006263
"[1, 4, 8, 16, 32, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.5921149849891663,0.06610556691884995,0.0635301023721695,0.30199241638183594,5033780.5,0.1322111338376999,0.07751283049583435,0.7331790328025818,1.517256259918213,0.5921149849891663,0.3636084794998169,1.0,0.8802571892738342,0.6807464361190796,0.5296956300735474,0.07660344988107681,0.0741935670375824,0.375740110874176,81.07888793945312,0.15320689976215363,0.09286165982484818,0.8107888102531433,3.806514024734497,0.5296956300735474,0.3914165198802948,1.0,0.8665202856063843,0.8107888698577881,22.992804799985606,0.5978834629058838,0.07234502583742142,0.06957005709409714,0.32858195900917053,81691.4375,0.14469005167484283,0.0848865881562233,1.0168853998184204,1.9490578174591064,0.5978834629058838,0.3803814649581909,0.9919999837875366,8.07524299621582,1.0162615776062012,1.8118164999759756
"[1, 4, 8, 16, 32, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.45757701992988586,0.03640283644199371,0.035579852759838104,0.22752276062965393,13442892.0,0.07280567288398743,0.03903370350599289,0.7222561836242676,1.1431093215942383,0.45757701992988586,0.2698252499103546,1.0,3.3467466831207275,0.6866418719291687,0.39516282081604004,0.035103052854537964,0.034456558525562286,0.24120402336120605,49.87972640991211,0.07020610570907593,0.0373532734811306,0.49879729747772217,2.443567991256714,0.39516282081604004,0.26496434211730957,1.0,0.6464402675628662,0.4987972378730774,22.798482400015928,0.46335360407829285,0.03810650855302811,0.03723596781492233,0.23578667640686035,216275.9375,0.07621301710605621,0.040152210742235184,1.4780384302139282,1.3932081460952759,0.46335360407829285,0.2760670483112335,0.9750000238418579,22.58258819580078,1.4780811071395874,1.916014299960807
"[1, 4, 8, 16, 32, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.35434338450431824,0.02587922289967537,0.025529775768518448,0.20415550470352173,19886866.0,0.05175844579935074,0.02850591577589512,0.8906700015068054,1.025708556175232,0.35434338450431824,0.22750481963157654,1.0,5.430542945861816,0.8679436445236206,0.2914589047431946,0.015468684956431389,0.015298716723918915,0.13756167888641357,25.848432540893555,0.030937369912862778,0.0149009320884943,0.2584843039512634,1.3935973644256592,0.2914589047431946,0.1758902221918106,0.75,0.4767927825450897,0.27094191312789917,21.94603689998621,0.35965847969055176,0.0240627434104681,0.023738814517855644,0.19195641577243805,319919.8125,0.0481254868209362,0.025211768224835396,1.9753435850143433,1.1269265413284302,0.35965847969055176,0.21937522292137146,0.9610000252723694,33.88628387451172,1.9759689569473267,1.7957127999980003
"[1, 4, 8, 16, 32, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.37174370884895325,0.02462679333984852,0.02430645003914833,0.1990388035774231,23234080.0,0.04925358667969704,0.028206581249833107,1.0028190612792969,1.0000015497207642,0.37174370884895325,0.22193148732185364,0.9375,6.512727737426758,0.9877796769142151,0.27879950404167175,0.013805938884615898,0.013665638864040375,0.13122844696044922,24.89292335510254,0.027611877769231796,0.013151410967111588,0.24892926216125488,1.329437255859375,0.27879950404167175,0.1661682277917862,0.75,0.4560834765434265,0.2514389157295227,22.659316700010095,0.3472263514995575,0.023090055212378502,0.022794853895902634,0.18839220702648163,332696.5625,0.046180110424757004,0.024347659200429916,2.042905330657959,1.1052407026290894,0.3472263514995575,0.2148955762386322,0.9589999914169312,35.27946090698242,2.043609857559204,1.8198495000251569
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.42277491092681885,0.03166656941175461,0.03107108362019062,0.21629388630390167,15619571.0,0.06333313882350922,0.0338858962059021,0.7659968137741089,1.0866936445236206,0.42277491092681885,0.2516607642173767,1.0,4.0505499839782715,0.7347357869148254,0.3602530062198639,0.027291152626276016,0.026862233877182007,0.2062877118587494,41.78236389160156,0.05458230525255203,0.02807135507464409,0.4178236126899719,2.089840888977051,0.3602530062198639,0.2336285561323166,1.0,0.5893319249153137,0.4178236126899719,22.167400699981954,0.42844706773757935,0.03217999264597893,0.03156205639243126,0.21823154389858246,251222.484375,0.06435998529195786,0.033472564071416855,1.6350114345550537,1.2867966890335083,0.42844706773757935,0.2536926865577698,0.9710000157356262,26.393978118896484,1.635241985321045,1.831653900037054
"[1, 4, 8, 16, 32, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.34240755438804626,0.025356341153383255,0.02502508834004402,0.20269158482551575,20640948.0,0.05071268230676651,0.02816738188266754,0.9150081872940063,1.0183535814285278,0.34240755438804626,0.2251947671175003,1.0,5.6742377281188965,0.8937899470329285,0.2718822956085205,0.012966347858309746,0.012840427458286285,0.12776994705200195,24.370594024658203,0.02593269571661949,0.012280043214559555,0.24370591342449188,1.2944002151489258,0.2718822956085205,0.16103631258010864,1.0,0.4447677433490753,0.24370592832565308,22.025087799993344,0.340526282787323,0.02262372151017189,0.022341301664710045,0.1866026669740677,339616.0625,0.04524744302034378,0.023951981216669083,2.079974412918091,1.094362735748291,0.340526282787323,0.21271446347236633,0.9570000171661377,36.034183502197266,2.080720901489258,1.7825068999663927
"[1, 4, 8, 16, 32, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.34041887521743774,0.02528209052979946,0.024953261017799377,0.20244300365447998,20765238.0,0.05056418105959892,0.02812563255429268,0.919012725353241,1.0171047449111938,0.34041887521743774,0.22486481070518494,1.0,5.714428424835205,0.8980430364608765,0.2698427140712738,0.012727910652756691,0.012606039643287659,0.1267501413822174,24.21657943725586,0.025455821305513382,0.012034162878990173,0.24216577410697937,1.2840688228607178,0.2698427140712738,0.1595488041639328,1.0,0.4414312243461609,0.24216580390930176,24.453368599992245,0.33879339694976807,0.02249537594616413,0.0222163088619709,0.18609778583049774,341657.09375,0.04499075189232826,0.02384592965245247,2.0909745693206787,1.0912983417510986,0.33879339694976807,0.212110236287117,0.9570000171661377,36.25670623779297,2.0917341709136963,1.8604972999892198
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_2_solution,0.4480540454387665,0.03498641401529312,0.03423326462507248,0.22395162284374237,14038040.0,0.06997282803058624,0.037450939416885376,0.7320957183837891,1.1251673698425293,0.4480540454387665,0.26452377438545227,0.9375,3.539189100265503,0.6979469060897827,0.38564109802246094,0.03285172954201698,0.03227172791957855,0.23168246448040009,47.67167282104492,0.06570345908403397,0.034635864198207855,0.4767167270183563,2.3471076488494873,0.38564109802246094,0.2563268542289734,1.0,0.6308638453483582,0.4767167270183563,22.74442810000619,0.4538319408893585,0.03636902570724487,0.03557528182864189,0.23072244226932526,225801.34375,0.07273805141448975,0.03815145418047905,1.5196245908737183,1.3625787496566772,0.4538319408893585,0.26969993114471436,0.9739999771118164,23.621484756469727,1.5197184085845947,1.8211583999800496
