shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21165519952774048,0.21165519952774048,0.18930192291736603,0.5576992034912109,15380009.0,0.4290621280670166,0.08466790616512299,0.6706166863441467,1.0,1.223609209060669,0.6550283432006836,1.0,4.274465560913086,1.0178459882736206,0.23452472686767578,0.23452472686767578,0.21044513583183289,0.6114578247070312,109.11417388916016,0.4690547287464142,0.08367672562599182,0.6636810302734375,1.0,1.0045967102050781,0.6848757266998291,1.0,1.8868316411972046,1.091141700744629,10.209524100006092,0.2212509959936142,0.2212509959936142,0.19808323681354523,0.5769175291061401,247962.3125,0.4471548795700073,0.08388390392065048,1.083830714225769,1.0091463327407837,1.2233747243881226,0.668696403503418,0.9900000095367432,18.415058135986328,1.68816077709198,1.8453502000193112
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.22201919555664062,0.22201919555664062,0.19951631128787994,0.5794037580490112,5594314.5,0.4444926679134369,0.12485396862030029,0.8367902636528015,1.0389180183410645,1.0687832832336426,0.6667028069496155,1.0,2.240070104598999,0.927735447883606,0.22278320789337158,0.22278320789337158,0.20151928067207336,0.6114013195037842,103.63206481933594,0.44556641578674316,0.1093556359410286,0.8636311292648315,0.9999076128005981,0.8991191387176514,0.6675075888633728,1.0,1.3593589067459106,1.036320686340332,9.513620000041556,0.22492288053035736,0.22492288053035736,0.20257210731506348,0.594322144985199,97818.125,0.45032280683517456,0.11899516731500626,0.9610335230827332,1.0414963960647583,1.0754082202911377,0.6710609793663025,0.9959999918937683,7.625415802001953,1.2054710388183594,1.827871099987533
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.2119634449481964,0.2119634449481964,0.18985119462013245,0.5576992034912109,13681174.0,0.4283146560192108,0.08892098069190979,0.6793853044509888,1.0,1.196427345275879,0.6544575095176697,0.9375,3.9127607345581055,0.983383059501648,0.2308415323495865,0.2308415323495865,0.20775392651557922,0.611457884311676,108.15552520751953,0.461683064699173,0.08572103083133698,0.6990565061569214,1.0000001192092896,0.9785329103469849,0.6794726252555847,1.0,1.7935508489608765,1.0815552473068237,9.248787799966522,0.2204986810684204,0.2204986810684204,0.19774074852466583,0.578666090965271,221889.921875,0.444518119096756,0.08753293752670288,1.0551843643188477,1.0124893188476562,1.1973094940185547,0.6667219400405884,0.9909999966621399,16.496801376342773,1.595839023590088,1.8713234000024386
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21170063316822052,0.21170063316822052,0.18923643231391907,0.5576992034912109,15978369.0,0.4296773374080658,0.08341947197914124,0.6675283908843994,1.0,1.233182430267334,0.6554977893829346,1.0,4.40184211730957,1.0306968688964844,0.23583245277404785,0.23583245277404785,0.21140745282173157,0.611457884311676,109.42169189453125,0.4717068672180176,0.08321551233530045,0.6523345708847046,1.0000001192092896,1.0129568576812744,0.6868091821670532,1.0,1.9167509078979492,1.0942168235778809,9.82547889999114,0.22161570191383362,0.22161570191383362,0.1982957273721695,0.5764764547348022,256326.21875,0.44828832149505615,0.08291511237621307,1.0935137271881104,1.0082905292510986,1.2317335605621338,0.6695433855056763,0.9890000224113464,19.030641555786133,1.7182632684707642,1.8608152999659069
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.22785869240760803,0.22785869240760803,0.2046976089477539,0.5889797806739807,3312422.5,0.45578449964523315,0.1417660117149353,0.9051642417907715,1.0560885667800903,1.0305277109146118,0.6751181483268738,1.0,1.7052185535430908,0.9309070706367493,0.2233145534992218,0.2233145534992218,0.2016606330871582,0.6114578247070312,102.04364776611328,0.4466291069984436,0.12433841824531555,0.9245876669883728,1.0,0.9419327974319458,0.6683031320571899,1.0,1.1988530158996582,1.0204365253448486,9.80910179996863,0.22976985573768616,0.22976985573768616,0.20684140920639038,0.602798342704773,55670.85546875,0.45964962244033813,0.13726364076137543,0.9526156187057495,1.057059645652771,1.0319647789001465,0.6779746413230896,0.9980000257492065,4.462981700897217,1.0873539447784424,1.8634603999671526
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.2121606022119522,0.2121606022119522,0.19009894132614136,0.5581724643707275,13159422.0,0.4283539652824402,0.09031952917575836,0.68408203125,1.000848650932312,1.1886483430862427,0.6544875502586365,0.9375,3.817521810531616,0.975616455078125,0.23047871887683868,0.23047871887683868,0.20749273896217346,0.6114413738250732,108.0201416015625,0.46095743775367737,0.08611679077148438,0.7033069133758545,0.9999731183052063,0.9750891923904419,0.6789384484291077,1.0,1.7822777032852173,1.0802013874053955,9.429229200002737,0.2204660177230835,0.2204660177230835,0.19775108993053436,0.578972578048706,217851.421875,0.44432127475738525,0.08808546513319016,1.0516235828399658,1.0130645036697388,1.1939705610275269,0.6665742993354797,0.9900000095367432,16.258647918701172,1.5846325159072876,1.8945927000022493
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.2118314802646637,0.2118314802646637,0.18923884630203247,0.5576992034912109,16595615.0,0.4305039942264557,0.08226281404495239,0.6643425226211548,1.0,1.2430583238601685,0.6561280488967896,1.0,4.5332560539245605,1.043954610824585,0.23720619082450867,0.23720619082450867,0.21242791414260864,0.6114578247070312,109.73218536376953,0.4745268225669861,0.08284254372119904,0.6408770084381104,1.0,1.021398663520813,0.6888590455055237,1.0,1.9469629526138306,1.0973217487335205,9.421605099982116,0.22204455733299255,0.22204455733299255,0.1985607147216797,0.5760883092880249,264771.09375,0.44957470893859863,0.08203302323818207,1.1035181283950806,1.007528305053711,1.2401771545410156,0.6705033183097839,0.9879999756813049,19.65226173400879,1.7488882541656494,1.89256629999727
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21305625140666962,0.21305625140666962,0.19108130037784576,0.5609816908836365,11795467.0,0.4292067587375641,0.09491010010242462,0.7043426632881165,1.0058857202529907,1.1663565635681152,0.6551387310028076,1.0,3.513977527618408,0.9563218951225281,0.22756651043891907,0.22756651043891907,0.20533190667629242,0.6114563941955566,107.09343719482422,0.45513302087783813,0.0891188457608223,0.7381364703178406,0.9999976754188538,0.9496899843215942,0.6746354699134827,1.0,1.6904969215393066,1.0709342956542969,9.16705930000171,0.22035416960716248,0.22035416960716248,0.19792786240577698,0.5812554359436035,192935.0,0.443191260099411,0.09273721277713776,1.0264296531677246,1.0173395872116089,1.1684839725494385,0.6657261252403259,0.9929999709129333,14.379364013671875,1.49674654006958,1.8770228999783285
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.2113584578037262,0.2113584578037262,0.18910259008407593,0.5579242706298828,13306362.0,0.4282877743244171,0.08475470542907715,0.6726047992706299,1.0004035234451294,1.2187156677246094,0.6544370055198669,1.0,4.616621494293213,1.0353500843048096,0.2361810803413391,0.2361810803413391,0.21197298169136047,0.6107977628707886,108.31089782714844,0.4723621606826782,0.08723060041666031,0.6619729995727539,0.9989205002784729,0.9926214218139648,0.6872860789299011,1.0,1.888785719871521,1.0831090211868286,8.357791999995243,0.2220955640077591,0.2220955640077591,0.1989281177520752,0.5793670415878296,210603.4375,0.4484991133213043,0.08573047816753387,1.0733054876327515,1.0136245489120483,1.2158907651901245,0.6697007417678833,0.9890000224113464,18.1800537109375,1.6809393167495728,2.017838399973698
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.20875903964042664,0.20875903964042664,0.18697093427181244,0.554722011089325,14639292.0,0.4223422110080719,0.08401036262512207,0.6687740087509155,0.9946616291999817,1.203902244567871,0.6498786211013794,1.0,4.575003623962402,1.0239779949188232,0.2305578589439392,0.2305578589439392,0.2073163092136383,0.603543221950531,106.95216369628906,0.4611157178878784,0.08330909162759781,0.663895845413208,0.9870561957359314,0.9841821193695068,0.6790550351142883,1.0,1.8556060791015625,1.0695216655731201,8.144953900016844,0.21864475309848785,0.21864475309848785,0.19602179527282715,0.574836254119873,235316.140625,0.44108158349990845,0.08366949111223221,1.076852798461914,1.005712628364563,1.203675627708435,0.6641397476196289,0.9890000224113464,18.051666259765625,1.671929121017456,1.8980373000376858
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21152564883232117,0.21152564883232117,0.18940946459770203,0.5578361749649048,12875433.0,0.427844762802124,0.0871269553899765,0.6771794557571411,1.0002455711364746,1.2038283348083496,0.6540984511375427,1.0,4.312826156616211,1.0090861320495605,0.2339855134487152,0.2339855134487152,0.21026012301445007,0.6108549237251282,108.06149291992188,0.4679710268974304,0.08712134510278702,0.6781520843505859,0.9990140199661255,0.9839074611663818,0.6840840578079224,1.0,1.8462157249450684,1.0806149244308472,8.827673799998593,0.22145149111747742,0.22145149111747742,0.19848451018333435,0.5794351696968079,208654.9375,0.4467810094356537,0.08678562194108963,1.063025712966919,1.013822317123413,1.2060191631317139,0.6684167981147766,0.9909999966621399,17.382259368896484,1.641363263130188,1.977306300017517
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.20508581399917603,0.20508581399917603,0.18386662006378174,0.5505722761154175,11166102.0,0.4144587218761444,0.08194346725940704,0.6636725068092346,0.987220823764801,1.1905241012573242,0.6437847018241882,1.0,5.848265647888184,1.0896499156951904,0.2338162362575531,0.2338162362575531,0.21013444662094116,0.5906698703765869,103.33972930908203,0.4676324725151062,0.08904875814914703,0.6207568645477295,0.9660026431083679,0.9654605984687805,0.6838365793228149,1.0,1.9115049839019775,1.0333973169326782,8.27199679997284,0.21865302324295044,0.21865302324295044,0.19605125486850739,0.5754348039627075,179758.015625,0.44060859084129333,0.08468188345432281,1.0878642797470093,1.0071285963058472,1.1911373138427734,0.6637835502624512,0.9900000095367432,19.358875274658203,1.74655020236969,1.9070316000143066
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21176205575466156,0.21176205575466156,0.18959498405456543,0.5577050447463989,14088712.0,0.4283110201358795,0.08745212852954865,0.6767120361328125,1.0000104904174805,1.2046772241592407,0.65445476770401,1.0,4.0504961013793945,0.9940723180770874,0.23252242803573608,0.23252242803573608,0.2090013325214386,0.6113814115524292,108.5323486328125,0.46504485607147217,0.08488685637712479,0.6828040480613708,0.999875009059906,0.989592432975769,0.6819419860839844,1.0,1.8360779285430908,1.085323452949524,8.29701079998631,0.22080875933170319,0.22080875933170319,0.19787925481796265,0.5779423117637634,231397.765625,0.4456077218055725,0.08585704118013382,1.0672452449798584,1.0111063718795776,1.2086615562438965,0.667538583278656,0.9909999966621399,17.35504722595215,1.6371322870254517,1.906660600041505
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21128599345684052,0.21128599345684052,0.18902844190597534,0.557957649230957,12801704.0,0.42821455001831055,0.0844978541135788,0.672285795211792,1.0004633665084839,1.2195746898651123,0.6543810367584229,1.0,4.771052837371826,1.0449087619781494,0.23706366121768951,0.23706366121768951,0.21271313726902008,0.6104331016540527,108.12161254882812,0.47412732243537903,0.08820109069347382,0.6578130722045898,0.9983241558074951,0.991364598274231,0.6885690689086914,1.0,1.89815354347229,1.0812160968780518,8.6063223000383,0.22247739136219025,0.22247739136219025,0.19925929605960846,0.5799979567527771,201939.171875,0.4492690861225128,0.08604715764522552,1.073418140411377,1.014761209487915,1.2160192728042603,0.6702753901481628,0.9900000095367432,18.301462173461914,1.688430905342102,1.9445717999478802
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21165700256824493,0.21165700256824493,0.18927952647209167,0.5576997995376587,15512613.0,0.42918509244918823,0.08436543494462967,0.6699040532112122,1.000001072883606,1.2258210182189941,0.6551222205162048,1.0,4.3052263259887695,1.0208935737609863,0.23410077393054962,0.23410077393054962,0.2101362943649292,0.6114553213119507,109.00790405273438,0.4682023227214813,0.08386358618736267,0.6674968600273132,0.9999958872795105,1.001741647720337,0.6842530965805054,1.0,1.876759648323059,1.0900790691375732,8.423791900044307,0.22114379703998566,0.22114379703998566,0.19802522659301758,0.5770877003669739,245024.921875,0.4468076229095459,0.08423701673746109,1.0805881023406982,1.0094729661941528,1.2205336093902588,0.6684367060661316,0.9900000095367432,18.206928253173828,1.6780468225479126,1.8601158000528812
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21176688373088837,0.21176688373088837,0.18957415223121643,0.5576992630958557,14339712.0,0.42842888832092285,0.08714327216148376,0.6759827733039856,1.0000001192092896,1.2069753408432007,0.6545447707176208,1.0,4.053285121917725,0.9955253601074219,0.23156943917274475,0.23156943917274475,0.20828785002231598,0.6114575266838074,108.359130859375,0.4631388783454895,0.08520880341529846,0.691529393196106,0.9999995231628418,0.9840731024742126,0.680543065071106,1.0,1.8133976459503174,1.083591341972351,8.920999299967661,0.22060996294021606,0.22060996294021606,0.19777338206768036,0.5782480239868164,227421.546875,0.444965660572052,0.08667577803134918,1.0610727071762085,1.01169753074646,1.2028521299362183,0.667057454586029,0.9909999966621399,16.9046573638916,1.6152740716934204,2.009128699952271
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.2114432007074356,0.2114432007074356,0.1890726536512375,0.5577843189239502,14768490.0,0.42891550064086914,0.08369499444961548,0.6692902445793152,1.000152587890625,1.2279622554779053,0.6549164056777954,1.0,4.546500205993652,1.0363093614578247,0.23666232824325562,0.23666232824325562,0.2121812105178833,0.6109868884086609,108.98363494873047,0.4733365476131439,0.08492718636989594,0.6508103609085083,0.9992297887802124,1.0068943500518799,0.6879945993423462,1.0,1.9188206195831299,1.0898363590240479,8.562904299993534,0.22198359668254852,0.22198359668254852,0.19867317378520966,0.5776326656341553,237185.96875,0.4488430321216583,0.08372067660093307,1.0881386995315552,1.0104103088378906,1.2280369997024536,0.6699574589729309,0.9890000224113464,18.935317993164062,1.7156168222427368,1.9109312000218779
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.2113434076309204,0.2113434076309204,0.1891445815563202,0.5579513311386108,12654271.0,0.4280157685279846,0.08539465814828873,0.6742050647735596,1.0004520416259766,1.2137781381607056,0.6542291641235352,1.0,4.636129379272461,1.0337392091751099,0.23615729808807373,0.23615729808807373,0.2120044231414795,0.6105986833572388,108.05106353759766,0.47231459617614746,0.08813975751399994,0.6648051142692566,0.9985949397087097,0.9878542423248291,0.6872515082359314,1.0,1.8804570436477661,1.0805106163024902,8.720128700020723,0.2222045212984085,0.2222045212984085,0.19907142221927643,0.5800278782844543,201062.078125,0.448544442653656,0.08646425604820251,1.068906545639038,1.0148427486419678,1.2119886875152588,0.6697345972061157,0.9909999966621399,17.961423873901367,1.6714078187942505,1.825515499978792
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21167027950286865,0.21167027950286865,0.1894053816795349,0.5577042102813721,14811223.0,0.4286511540412903,0.0858534723520279,0.6733455061912537,1.0000089406967163,1.2151758670806885,0.6547145843505859,1.0,4.171968460083008,1.0070990324020386,0.2338603138923645,0.2338603138923645,0.20996762812137604,0.6114404797554016,108.92450714111328,0.467720627784729,0.08405138552188873,0.6699104905128479,0.9999716281890869,0.9996859431266785,0.6839010119438171,1.0,1.8703359365463257,1.089245080947876,8.192084600043017,0.22109147906303406,0.22109147906303406,0.19800443947315216,0.5772416591644287,242441.1875,0.44661280512809753,0.08449957519769669,1.078310489654541,1.0097661018371582,1.2185702323913574,0.6682909727096558,0.9900000095367432,18.0689697265625,1.671428918838501,2.0208605999941938
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_1_solution,0.21135181188583374,0.21135181188583374,0.1890820860862732,0.5579261183738708,13298095.0,0.4283427596092224,0.084567129611969,0.6722914576530457,1.0004068613052368,1.2199301719665527,0.6544790267944336,1.0,4.645245552062988,1.0377203226089478,0.2365592122077942,0.2365592122077942,0.21227261424064636,0.6108478307723999,108.3607406616211,0.4731184244155884,0.08730258047580719,0.6595662832260132,0.9990023970603943,0.9938814640045166,0.6878360509872437,1.0,1.8955820798873901,1.0836074352264404,8.456135799991898,0.22220122814178467,0.22220122814178467,0.19900186359882355,0.5793601870536804,210674.03125,0.44877827167510986,0.08558889478445053,1.0747406482696533,1.0136022567749023,1.2173789739608765,0.6699091792106628,0.9890000224113464,18.29723358154297,1.6867562532424927,1.8554331000195816
