shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.546470046043396,0.03635556623339653,0.03524491935968399,0.20711921155452728,27.35474967956543,0.07271113246679306,0.026654209941625595,0.2735474705696106,1.2774652242660522,0.546470046043396,0.26965001225471497,0.9375,0.546470046043396,0.27623841166496277,0.4031085968017578,0.03497375175356865,0.03422717750072479,0.214225172996521,27.84878158569336,0.0699475035071373,0.02630438283085823,0.27848780155181885,1.4495463371276855,0.4031085968017578,0.26447591185569763,0.75,0.46740615367889404,0.2835308611392975,13.91319759999169,0.5109416246414185,0.03162965551018715,0.030804922804236412,0.1948573738336563,26.44686508178711,0.0632593110203743,0.023462291806936264,0.2644687294960022,1.2719711065292358,0.5109416246414185,0.2515140473842621,0.8989999890327454,0.5261925458908081,0.26697421073913574,1.835899400000926
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.6175273656845093,0.05193556472659111,0.049984753131866455,0.25780820846557617,34.498146057128906,0.10387112945318222,0.040388137102127075,0.34498143196105957,1.5901037454605103,0.6175273656845093,0.32229045033454895,0.875,0.6175273656845093,0.3481355309486389,0.4636111557483673,0.04951826483011246,0.048165224492549896,0.2729541063308716,37.015899658203125,0.09903652966022491,0.03909381479024887,0.3701590299606323,1.846933364868164,0.4636111557483673,0.3147006928920746,1.0,0.5375591516494751,0.3701590299606323,13.169490700005554,0.5722127556800842,0.04381795972585678,0.0424170158803463,0.2358170449733734,32.01921081542969,0.08763591945171356,0.03411382809281349,0.3201924264431,1.542557716369629,0.5722127556800842,0.296033650636673,0.9020000100135803,0.5893895626068115,0.32265588641166687,2.398320899985265
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.33374977111816406,0.021381104364991188,0.02112693525850773,0.17998896539211273,33.4296760559082,0.042762208729982376,0.016009213402867317,0.3342967629432678,1.1101319789886475,0.33374977111816406,0.2067902535200119,0.875,0.8607414960861206,0.337432861328125,0.2516036033630371,0.013280404731631279,0.013181336224079132,0.14695176482200623,25.300872802734375,0.026560809463262558,0.009865960106253624,0.25300878286361694,0.9943434596061707,0.2516036033630371,0.16297487914562225,1.0,0.5314096212387085,0.25300875306129456,14.295463400019798,0.34214165806770325,0.020496144890785217,0.020250381901860237,0.17583347856998444,33.64158248901367,0.040992289781570435,0.015645626932382584,0.3364155888557434,1.1533411741256714,0.34214165806770325,0.20246553421020508,0.8989999890327454,0.8976123332977295,0.33892685174942017,1.800403700035531
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3280785083770752,0.01884780265390873,0.01864098757505417,0.16608215868473053,29.199743270874023,0.03769560530781746,0.013830023817718029,0.29199743270874023,1.024357795715332,0.3280785083770752,0.1941535621881485,0.875,0.7349905967712402,0.2951923906803131,0.20686185359954834,0.012200305238366127,0.012134015560150146,0.14786985516548157,22.97528076171875,0.024400610476732254,0.008762223646044731,0.2297527939081192,1.0005556344985962,0.20686185359954834,0.15620695054531097,1.0,0.38510504364967346,0.2297528237104416,20.059438699972816,0.31764253973960876,0.016692209988832474,0.01652853935956955,0.15881408751010895,28.097749710083008,0.03338441997766495,0.012451069429516792,0.2809775173664093,1.0356178283691406,0.31764253973960876,0.18271404504776,0.8999999761581421,0.7187781929969788,0.2834782600402832,1.9644648000248708
"[1, 32, 16, 8, 4, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.5746904611587524,0.042055368423461914,0.04065366089344025,0.22450731694698334,29.51324462890625,0.08411073684692383,0.03154054656624794,0.29513245820999146,1.3847112655639648,0.5746904611587524,0.2900184988975525,0.875,0.5746904611587524,0.2981959581375122,0.4301450848579407,0.04110400751233101,0.040119268000125885,0.24101874232292175,32.049835205078125,0.08220801502466202,0.03158993646502495,0.32049834728240967,1.630843997001648,0.4301450848579407,0.286719411611557,1.0,0.4987550973892212,0.32049834728240967,14.514714900054969,0.5381045937538147,0.03669203817844391,0.03563956171274185,0.21156713366508484,28.54419708251953,0.07338407635688782,0.027790242806077003,0.2854420840740204,1.3824646472930908,0.5381045937538147,0.27089494466781616,0.8999999761581421,0.5542113780975342,0.28794407844543457,1.7918219999992289
"[1, 4, 8, 16, 32, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3052671551704407,0.01827135682106018,0.01808289624750614,0.1649043709039688,29.498455047607422,0.03654271364212036,0.013525700196623802,0.2949845790863037,1.017093539237976,0.3052671551704407,0.19116148352622986,0.875,0.7470307350158691,0.29819363355636597,0.21054846048355103,0.011482838541269302,0.011421993374824524,0.14357595145702362,23.491662979125977,0.022965677082538605,0.008426259271800518,0.23491662740707397,0.9715011119842529,0.21054846048355103,0.15154430270195007,1.0,0.44469740986824036,0.23491662740707397,12.930476600013208,0.29945507645606995,0.016983525827527046,0.016819987446069717,0.16096533834934235,29.726287841796875,0.03396705165505409,0.012900720350444317,0.29726290702819824,1.0525853633880615,0.29945507645606995,0.18430152535438538,0.8970000147819519,0.7814763188362122,0.29983317852020264,1.9976627000141889
"[1, 4, 8, 16, 32, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3519297242164612,0.023098375648260117,0.022798854857683182,0.18721777200698853,35.17219924926758,0.04619675129652023,0.01730307936668396,0.35172200202941895,1.1547175645828247,0.3519297242164612,0.21493428945541382,0.875,0.9076276421546936,0.35476598143577576,0.26617616415023804,0.014279581606388092,0.01415792852640152,0.1487462818622589,26.009416580200195,0.028559163212776184,0.01060859952121973,0.26009416580200195,1.006485939025879,0.26617616415023804,0.16899456083774567,1.0,0.5621881484985352,0.26009416580200195,12.856199499976356,0.3584268391132355,0.022151099517941475,0.02186010219156742,0.18224304914474487,35.18183898925781,0.04430219903588295,0.016876153647899628,0.3518185615539551,1.1965349912643433,0.3584268391132355,0.21048086881637573,0.8999999761581421,0.9403096437454224,0.35430091619491577,1.7810891999979503
"[1, 4, 8, 16, 32, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3322386145591736,0.021184170618653297,0.020934663712978363,0.17919602990150452,33.29283142089844,0.042368341237306595,0.015871956944465637,0.33292829990386963,1.105241298675537,0.3322386145591736,0.2058357149362564,0.875,0.8568442463874817,0.33607804775238037,0.2340402603149414,0.012417227029800415,0.012338429689407349,0.14613613486289978,24.59528160095215,0.02483445405960083,0.009187419898808002,0.2459527999162674,0.9888244867324829,0.2340402603149414,0.15758951008319855,1.0,0.4943142235279083,0.2459528148174286,13.681997799954843,0.3239341974258423,0.01891396753489971,0.018708331510424614,0.16945797204971313,31.957443237304688,0.03782793506979942,0.01442420482635498,0.3195748031139374,1.1100443601608276,0.3239341974258423,0.19449405372142792,0.8989999890327454,0.8498935699462891,0.3221002519130707,1.867397899972275
"[1, 4, 8, 16, 32, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.28542768955230713,0.016550760716199875,0.01639910228550434,0.1577240377664566,28.849960327148438,0.03310152143239975,0.012438587844371796,0.2884995937347412,0.9728068113327026,0.28542768955230713,0.18193823099136353,0.875,0.736118733882904,0.29196250438690186,0.20534747838974,0.010039780288934708,0.009990468621253967,0.13274888694286346,22.096033096313477,0.020079560577869415,0.007450204808264971,0.2209603488445282,0.8982402086257935,0.20534747838974,0.14170236885547638,1.0,0.4337124824523926,0.220960333943367,15.209315999993123,0.2845456898212433,0.015079091303050518,0.014949673786759377,0.15167969465255737,28.34996795654297,0.030158182606101036,0.011580271646380424,0.28349965810775757,0.9929450154304504,0.2845456898212433,0.17366111278533936,0.8899999856948853,0.7460879683494568,0.2862662672996521,1.9764468999928795
"[1, 4, 8, 16, 32, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3071889877319336,0.019584964960813522,0.019370028749108315,0.17090457677841187,30.793228149414062,0.039169929921627045,0.014517635107040405,0.3079322874546051,1.0541014671325684,0.3071889877319336,0.19791394472122192,0.875,0.7860975861549377,0.31103911995887756,0.21507692337036133,0.012130261398851871,0.01206284761428833,0.14772668480873108,24.106395721435547,0.024260522797703743,0.00888095609843731,0.2410639375448227,0.9995868802070618,0.21507692337036133,0.15575790405273438,1.0,0.4542619287967682,0.2410639375448227,13.214750299986918,0.3082939088344574,0.017924193292856216,0.017741747200489044,0.16526423394680023,30.482622146606445,0.03584838658571243,0.013579261489212513,0.3048262298107147,1.0805200338363647,0.3082939088344574,0.18933670222759247,0.8999999761581421,0.8041328191757202,0.30732882022857666,1.9697150000138208
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.29829710721969604,0.018456939607858658,0.018266336992383003,0.16601167619228363,29.91781997680664,0.036913879215717316,0.013708226382732391,0.29917818307876587,1.0239231586456299,0.29829710721969604,0.19212985038757324,0.875,0.7609348893165588,0.3023672103881836,0.22095531225204468,0.011656688526272774,0.011590458452701569,0.14313843846321106,23.80727767944336,0.023313377052545547,0.008606674149632454,0.23807279765605927,0.9685407280921936,0.22095531225204468,0.1526871919631958,1.0,0.46667763590812683,0.23807279765605927,13.173843599972315,0.3081187605857849,0.01754741184413433,0.0173720084130764,0.1634962409734726,30.56311798095703,0.03509482368826866,0.013382581993937492,0.3056310713291168,1.070233941078186,0.3081187605857849,0.18733613193035126,0.8960000276565552,0.8079691529273987,0.30820682644844055,1.7856567000271752
"[1, 4, 8, 16, 32, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.31370484828948975,0.019304456189274788,0.0190938338637352,0.169373020529747,30.290082931518555,0.038608912378549576,0.014267991296947002,0.3029008209705353,1.0446550846099854,0.31370484828948975,0.19649150967597961,0.875,0.7699509263038635,0.306035578250885,0.21159380674362183,0.012092748656868935,0.012026593089103699,0.1477871835231781,23.99107551574707,0.02418549731373787,0.00883621908724308,0.23991075158119202,0.9999962449073792,0.21159380674362183,0.1555168777704239,1.0,0.4469052851200104,0.23991075158119202,13.330883600050583,0.3065083920955658,0.01774943619966507,0.017570538446307182,0.16446025669574738,30.210622787475586,0.03549887239933014,0.013429006561636925,0.3021061420440674,1.0749248266220093,0.3065083920955658,0.18841144442558289,0.8999999761581421,0.795158326625824,0.3046073615550995,1.8185209999792278
"[1, 4, 8, 16, 32, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3079655170440674,0.019755011424422264,0.019536996260285378,0.17172780632972717,31.04894256591797,0.03951002284884453,0.014661901630461216,0.3104894459247589,1.0591789484024048,0.3079655170440674,0.19877128303050995,0.875,0.7942438721656799,0.3135814070701599,0.22082942724227905,0.012241583317518234,0.012171238660812378,0.14778707921504974,24.314502716064453,0.02448316663503647,0.008988337591290474,0.24314501881599426,0.9999955892562866,0.22082942724227905,0.15647098422050476,1.0,0.4664117395877838,0.24314501881599426,13.401042399986181,0.3128807246685028,0.01826654002070427,0.018076764419674873,0.166791632771492,30.958181381225586,0.03653308004140854,0.013863685540854931,0.309581458568573,1.0910581350326538,0.3128807246685028,0.19113628566265106,0.8999999761581421,0.8193597793579102,0.3120822012424469,1.8659506000112742
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.31911802291870117,0.018598873168230057,0.01840018481016159,0.16562743484973907,29.318784713745117,0.037197746336460114,0.013693684712052345,0.29318785667419434,1.0215531587600708,0.31911802291870117,0.19286717474460602,0.875,0.739945113658905,0.2963886857032776,0.20805811882019043,0.011825951747596264,0.011762961745262146,0.14623728394508362,23.696285247802734,0.023651903495192528,0.008638570085167885,0.23696286976337433,0.9895089268684387,0.20805811882019043,0.15379175543785095,1.0,0.439437597990036,0.23696285486221313,13.46476000000257,0.30271121859550476,0.017304208129644394,0.01713418774306774,0.1624090075492859,29.78299331665039,0.03460841625928879,0.01309464406222105,0.2978300154209137,1.0614005327224731,0.30271121859550476,0.18603336811065674,0.8989999890327454,0.7821662425994873,0.30035683512687683,1.838916299981065
"[1, 4, 8, 16, 32, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3062132000923157,0.018716365098953247,0.018519125878810883,0.16695895791053772,29.93470573425293,0.037432730197906494,0.01386132463812828,0.29934704303741455,1.0297657251358032,0.3062132000923157,0.1934753954410553,0.875,0.7602822184562683,0.30252155661582947,0.207258939743042,0.01164515595883131,0.011583894491195679,0.14505930244922638,23.539093017578125,0.02329031191766262,0.008513836190104485,0.23539091646671295,0.9815381765365601,0.207258939743042,0.152611643075943,1.0,0.4377496540546417,0.23539090156555176,12.852725600008853,0.30026954412460327,0.017060350626707077,0.016895214095711708,0.16129198670387268,29.60437774658203,0.034120701253414154,0.012921562418341637,0.2960437536239624,1.0541930198669434,0.30026954412460327,0.18471789360046387,0.8980000019073486,0.7769015431404114,0.2985902726650238,1.797810300020501
"[1, 4, 8, 16, 32, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3074394464492798,0.019727250561118126,0.019509758800268173,0.17159530520439148,31.006521224975586,0.03945450112223625,0.014638172462582588,0.31006520986557007,1.0583617687225342,0.3074394464492798,0.19863156974315643,0.875,0.7928870916366577,0.3131595849990845,0.21636193990707397,0.012158676981925964,0.012090608477592468,0.1477852761745453,24.157848358154297,0.02431735396385193,0.008907223120331764,0.24157848954200745,0.9999833703041077,0.21636193990707397,0.1559402197599411,1.0,0.4569759964942932,0.24157847464084625,13.439166099997237,0.30925190448760986,0.018005458638072014,0.017821313813328743,0.1656315177679062,30.591888427734375,0.03601091727614403,0.013646055944263935,0.3059191405773163,1.0830345153808594,0.30925190448760986,0.18976542353630066,0.8999999761581421,0.8076492547988892,0.30842024087905884,2.043986100004986
"[1, 4, 8, 16, 32, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.304542601108551,0.019427504390478134,0.01921633630990982,0.1702689528465271,30.716272354125977,0.03885500878095627,0.014412472024559975,0.30716270208358765,1.0501810312271118,0.304542601108551,0.19711673259735107,0.875,0.7841041088104248,0.3102797269821167,0.22631853818893433,0.012257532216608524,0.01218453049659729,0.1468803733587265,24.407100677490234,0.02451506443321705,0.009032746776938438,0.24407100677490234,0.9938603639602661,0.22631853818893433,0.1565728783607483,1.0,0.4780052602291107,0.24407100677490234,13.973980199953075,0.317019522190094,0.018472380936145782,0.018277635797858238,0.16765347123146057,31.34112548828125,0.036944761872291565,0.014053898863494396,0.3134108781814575,1.0973803997039795,0.317019522190094,0.19221019744873047,0.8989999890327454,0.8313814401626587,0.3159254491329193,1.9744034999748692
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.30859583616256714,0.01831226795911789,0.018122205510735512,0.1649387627840042,29.424137115478516,0.03662453591823578,0.013537266291677952,0.29424136877059937,1.017305612564087,0.30859583616256714,0.19137537479400635,0.875,0.7442207336425781,0.29745036363601685,0.2173711061477661,0.011679315939545631,0.011614590883255005,0.14405204355716705,23.78326988220215,0.023358631879091263,0.008598031476140022,0.237832710146904,0.9747225642204285,0.2173711061477661,0.15283530950546265,1.0,0.4591074585914612,0.237832710146904,14.683057399990503,0.3055517375469208,0.01745503954589367,0.01728196255862713,0.16312703490257263,30.333696365356445,0.03491007909178734,0.013284420594573021,0.30333706736564636,1.0673235654830933,0.3055517375469208,0.1868423968553543,0.8970000147819519,0.8004192113876343,0.305897980928421,2.074652800045442
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.533606767654419,0.03403930366039276,0.03304333984851837,0.20076581835746765,26.705535888671875,0.06807860732078552,0.024722227826714516,0.26705536246299744,1.2382789850234985,0.533606767654419,0.2609187662601471,0.9375,0.533606767654419,0.2680971920490265,0.3797522783279419,0.03026380017399788,0.029684826731681824,0.19545766711235046,25.141483306884766,0.06052760034799576,0.02236221358180046,0.25141483545303345,1.322556734085083,0.3797522783279419,0.24602358043193817,0.75,0.44032442569732666,0.2594418525695801,15.02886199997738,0.4873940348625183,0.027830449864268303,0.02716885134577751,0.18286541104316711,25.163501739501953,0.055660899728536606,0.020322877913713455,0.25163504481315613,1.1927679777145386,0.4873940348625183,0.23592562973499298,0.8989999890327454,0.5019046068191528,0.25414642691612244,1.8886707000201568
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.5195688009262085,0.031602829694747925,0.030723366886377335,0.19363504648208618,26.01460075378418,0.06320565938949585,0.022726863622665405,0.26014602184295654,1.1942979097366333,0.5195688009262085,0.25140735507011414,0.9375,0.5195688009262085,0.26115190982818604,0.3624052405357361,0.027075760066509247,0.02660195529460907,0.1868245005607605,24.268449783325195,0.054151520133018494,0.019758028909564018,0.2426844835281372,1.2641407251358032,0.3624052405357361,0.2327047884464264,1.0,0.42021045088768005,0.2426844984292984,14.772226099972613,0.4703129827976227,0.025364287197589874,0.02480499818921089,0.17554575204849243,24.570714950561523,0.05072857439517975,0.018346445634961128,0.2457074224948883,1.1442136764526367,0.4703129827976227,0.22523005306720734,0.8999999761581421,0.4842836558818817,0.24821093678474426,1.9161666999571025
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.30755794048309326,0.01887376606464386,0.018677420914173126,0.16909682750701904,31.114267349243164,0.03774753212928772,0.014154849573969841,0.3111426830291748,1.0429517030715942,0.30755794048309326,0.1942872405052185,0.875,0.7931926846504211,0.31441187858581543,0.22469836473464966,0.011438271030783653,0.011371240019798279,0.1400192677974701,23.602170944213867,0.022876542061567307,0.008493736386299133,0.2360217273235321,0.9474349617958069,0.22469836473464966,0.1512499302625656,1.0,0.47458329796791077,0.2360217273235321,15.462136099988129,0.308163046836853,0.01737246848642826,0.017200104892253876,0.16268950700759888,30.657669067382812,0.03474493697285652,0.013303318992257118,0.30657681822776794,1.0658055543899536,0.308163046836853,0.1863999366760254,0.8949999809265137,0.8084842562675476,0.30918455123901367,1.8852759000146762
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3088899254798889,0.019501037895679474,0.01928751729428768,0.1704738885164261,30.65497589111328,0.03900207579135895,0.014444653876125813,0.3065497875213623,1.0514450073242188,0.3088899254798889,0.1974894255399704,0.875,0.7816785573959351,0.30966442823410034,0.2196395993232727,0.012208815664052963,0.012139171361923218,0.14772219955921173,24.265676498413086,0.024417631328105927,0.008959628641605377,0.24265678226947784,0.9995565414428711,0.2196395993232727,0.1562614142894745,1.0,0.4638987183570862,0.24265676736831665,20.20708520000335,0.3117523491382599,0.018184533342719078,0.01799653097987175,0.16642925143241882,30.853975296020508,0.036369066685438156,0.013797339983284473,0.30853980779647827,1.08858060836792,0.3117523491382599,0.1907067596912384,0.8999999761581421,0.8160858750343323,0.3110417127609253,2.9924109000130557
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.31376636028289795,0.017496906220912933,0.01731976307928562,0.16047465801239014,28.29806137084961,0.03499381244182587,0.01287260465323925,0.28298065066337585,0.9897720217704773,0.31376636028289795,0.18706633150577545,0.875,0.7097544074058533,0.2862686216831207,0.19805753231048584,0.011124273762106895,0.011069193482398987,0.14205259084701538,22.885875701904297,0.02224854752421379,0.008114123716950417,0.22885873913764954,0.9611933827400208,0.19805753231048584,0.1491594761610031,1.0,0.41831544041633606,0.22885876893997192,15.800823500030674,0.2935285270214081,0.016111863777041435,0.01596442051231861,0.1567688286304474,28.59072494506836,0.03222372755408287,0.012190867215394974,0.2859070897102356,1.0241926908493042,0.2935285270214081,0.17950968444347382,0.8960000276565552,0.7452316880226135,0.28850582242012024,1.9596691000042483
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3164200186729431,0.019191216677427292,0.018982065841555595,0.16869500279426575,30.071514129638672,0.038382433354854584,0.014165730215609074,0.3007151484489441,1.0404733419418335,0.3164200186729431,0.1959143579006195,0.875,0.7629538774490356,0.30386221408843994,0.20716559886932373,0.012051706202328205,0.011986851692199707,0.1477876603603363,23.836050033569336,0.02410341240465641,0.008784332312643528,0.23836049437522888,0.9999995231628418,0.20716559886932373,0.15525273978710175,1.0,0.4375525116920471,0.23836050927639008,15.240012000023853,0.3057020604610443,0.01753183640539646,0.0173571165651083,0.16343103349208832,29.8651123046875,0.03506367281079292,0.013241110369563103,0.29865139722824097,1.0677908658981323,0.3057020604610443,0.1872529685497284,0.8999999761581421,0.7835558652877808,0.3011522889137268,1.9818878999794833
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3357886075973511,0.021604061126708984,0.0213443823158741,0.18088576197624207,33.602394104003906,0.04320812225341797,0.016168363392353058,0.3360239267349243,1.1156631708145142,0.3357886075973511,0.2078656405210495,0.875,0.8659996390342712,0.33914676308631897,0.2481059432029724,0.013179215602576733,0.013084329664707184,0.1477876752614975,25.269805908203125,0.026358431205153465,0.00977524183690548,0.25269806385040283,0.9999995827674866,0.2481059432029724,0.1623528003692627,1.0,0.5240222215652466,0.25269806385040283,14.998099700023886,0.33955153822898865,0.02029183879494667,0.020052054896950722,0.17509949207305908,33.3690185546875,0.04058367758989334,0.015476228669285774,0.3336898982524872,1.148055911064148,0.33955153822898865,0.20145390927791595,0.8999999761581421,0.8908379077911377,0.3361891210079193,2.0029254999826662
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.6238077878952026,0.05399434268474579,0.051937706768512726,0.2668503522872925,36.11249542236328,0.10798868536949158,0.04230654984712601,0.3611249327659607,1.6458736658096313,0.6238077878952026,0.32861632108688354,0.9375,0.6238077878952026,0.3624282479286194,0.4709751605987549,0.051804445683956146,0.05035276710987091,0.2820169925689697,38.4948616027832,0.10360889136791229,0.04119425266981125,0.38494861125946045,1.9082571268081665,0.4709751605987549,0.32188335061073303,1.0,0.5460977554321289,0.38494861125946045,14.828634099976625,0.5788387656211853,0.045756131410598755,0.044266968965530396,0.24348613619804382,33.25394821166992,0.09151226282119751,0.03589210659265518,0.332539439201355,1.593307375907898,0.5788387656211853,0.30250993371009827,0.8999999761581421,0.5962306261062622,0.3350389301776886,2.0582127000088803
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,ST_LH_ODE_2_table,0.3164145350456238,0.02001481130719185,0.019792765378952026,0.17323410511016846,31.75293731689453,0.0400296226143837,0.014938898384571075,0.3175293803215027,1.068469524383545,0.3164145350456238,0.20007404685020447,0.875,0.8160338997840881,0.32074856758117676,0.22587746381759644,0.012118556536734104,0.012046754360198975,0.1458403319120407,24.27737045288086,0.02423711307346821,0.008939394727349281,0.24277369678020477,0.9868229627609253,0.22587746381759644,0.1556827276945114,1.0,0.47707366943359375,0.24277371168136597,14.447369200002868,0.31551018357276917,0.018282609060406685,0.01809181459248066,0.16679935157299042,31.214649200439453,0.03656521812081337,0.013922550715506077,0.31214669346809387,1.0919119119644165,0.31551018357276917,0.19122034311294556,0.8989999890327454,0.8275200128555298,0.31467756628990173,1.9811935999896377
