shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.008613258600234985,0.008613258600234985,0.00858863815665245,0.13124892115592957,13.12489128112793,0.01722651720046997,0.0046073393896222115,0.13124892115592957,2.099982738494873,0.1319674849510193,0.1312498301267624,1.0,0.1319674849510193,0.13124892115592957,0.008070182055234909,0.008070182055234909,0.008048564195632935,0.127044215798378,12.704421997070312,0.016140364110469818,0.004307252820581198,0.127044215798378,0.508176863193512,0.12755417823791504,0.12704473733901978,1.0,0.12755417823791504,0.127044215798378,10.757025800005067,0.00809311494231224,0.00809311494231224,0.00807136483490467,0.12722419202327728,12.72241497039795,0.01618622988462448,0.004319906700402498,0.12722419202327728,4.071174144744873,0.12796428799629211,0.1272251158952713,1.0,0.12796428799629211,0.12722419202327728,1.8195312000170816
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.34548431634902954,0.34548431634902954,0.31177064776420593,0.8312451839447021,83.12451934814453,0.6909686326980591,0.28859275579452515,0.8312451839447021,13.299922943115234,0.8315465450286865,0.8312452435493469,1.0,0.8315465450286865,0.8312451839447021,0.33932414650917053,0.33932414650917053,0.3067150115966797,0.8238011002540588,82.38011169433594,0.6786482930183411,0.28181156516075134,0.8238011002540588,3.2952044010162354,0.8240619897842407,0.8238011002540588,1.0,0.8240619897842407,0.8238011002540588,10.250018000020646,0.33940190076828003,0.33940190076828003,0.3067789375782013,0.8238950371742249,82.38953399658203,0.6788038015365601,0.2818966209888458,0.8238950371742249,26.364641189575195,0.8242866396903992,0.8238955140113831,1.0,0.8242866396903992,0.8238950371742249,1.8885413999960292
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.3352465033531189,0.3352465033531189,0.3033599257469177,0.8188363909721375,81.88363647460938,0.6704930067062378,0.27735716104507446,0.8188363909721375,13.1013822555542,0.8188363909721375,0.8188363909721375,1.0,0.8188363909721375,0.8188363909721375,0.32980072498321533,0.32980072498321533,0.29886847734451294,0.8121585249900818,81.21585083007812,0.6596014499664307,0.27145084738731384,0.8121585249900818,3.248634099960327,0.8121585249900818,0.8121585249900818,1.0,0.8121585249900818,0.8121585249900818,10.416765400004806,0.3298024833202362,0.3298024833202362,0.29886966943740845,0.8121625185012817,81.2157974243164,0.6596049666404724,0.27145248651504517,0.8121625185012817,25.989200592041016,0.8121625185012817,0.8121606707572937,1.0,0.8121625185012817,0.8121625185012817,1.9153462999965996
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.21837852895259857,0.21837852895259857,0.20411831140518188,0.6608759760856628,66.08760070800781,0.43675705790519714,0.16090646386146545,0.6608759760856628,10.574015617370605,0.6608759760856628,0.6608759760856628,1.0,0.6608759760856628,0.6608759760856628,0.21409206092357635,0.21409206092357635,0.20035886764526367,0.6543577909469604,65.43577575683594,0.4281841218471527,0.1570345014333725,0.6543577909469604,2.617431163787842,0.6543577909469604,0.6543577909469604,1.0,0.6543577909469604,0.6543577909469604,10.999192699993728,0.21409057080745697,0.21409057080745697,0.20035745203495026,0.6543578505516052,65.43595886230469,0.42818114161491394,0.15703532099723816,0.6543578505516052,20.939451217651367,0.6543578505516052,0.654355525970459,1.0,0.6543578505516052,0.6543578505516052,1.8832447000022512
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.46921777725219727,0.46921777725219727,0.41017353534698486,0.96872878074646,96.87287902832031,0.9384355545043945,0.4387141466140747,0.96872878074646,15.49966049194336,0.968730628490448,0.9687288403511047,1.0,0.968730628490448,0.96872878074646,0.46678033471107483,0.46678033471107483,0.4082900881767273,0.9662094116210938,96.62094116210938,0.9335606694221497,0.4354877769947052,0.9662094116210938,3.864837646484375,0.9662109613418579,0.9662094116210938,1.0,0.9662109613418579,0.9662094116210938,11.063564000010956,0.4667796790599823,0.4667796790599823,0.4082917869091034,0.9662107229232788,96.62108612060547,0.9335593581199646,0.4354866147041321,0.9662107229232788,30.918743133544922,0.9662111401557922,0.9662087559700012,1.0,0.9662111401557922,0.9662107229232788,1.958504299982451
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.27048707008361816,0.27048707008361816,0.24912545084953308,0.7355092763900757,73.55093383789062,0.5409741401672363,0.21020208299160004,0.7355092763900757,11.768148422241211,0.7362633347511292,0.73550945520401,1.0,0.7362633347511292,0.7355092763900757,0.26293790340423584,0.26293790340423584,0.2426830232143402,0.7251728177070618,72.51728820800781,0.5258758068084717,0.20280320942401886,0.7251728177070618,2.900691270828247,0.7258032560348511,0.7251729369163513,1.0,0.7258032560348511,0.7251728177070618,10.410730099974899,0.2631038427352905,0.2631038427352905,0.24282509088516235,0.7254018187522888,72.54015350341797,0.526207685470581,0.20296527445316315,0.7254018187522888,23.212858200073242,0.7263527512550354,0.725401759147644,1.0,0.7263527512550354,0.7254018187522888,1.8775678999954835
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.09262099862098694,0.09262099862098694,0.08989521861076355,0.43039748072624207,43.03974533081055,0.18524199724197388,0.05872128903865814,0.43039748072624207,6.886359691619873,0.43040162324905396,0.43039748072624207,1.0,0.43040162324905396,0.43039748072624207,0.08679447323083878,0.08679447323083878,0.08439382910728455,0.4166400730609894,41.66400909423828,0.17358894646167755,0.05456805229187012,0.4166400730609894,1.6665602922439575,0.4166436791419983,0.4166400730609894,1.0,0.4166436791419983,0.4166400730609894,10.436142699996708,0.08679544925689697,0.08679544925689697,0.08439414948225021,0.4166412651538849,41.66407012939453,0.17359089851379395,0.054568689316511154,0.4166412651538849,13.332520484924316,0.41664478182792664,0.4166423976421356,1.0,0.41664478182792664,0.4166412651538849,1.957966599991778
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.4408838152885437,0.4408838152885437,0.38814777135849,0.939024806022644,93.90248107910156,0.8817676305770874,0.4019036889076233,0.939024806022644,15.024396896362305,0.9391922354698181,0.939024806022644,1.0,0.9391922354698181,0.939024806022644,0.43460026383399963,0.43460026383399963,0.3832237422466278,0.9323092103004456,93.23092651367188,0.8692005276679993,0.39394330978393555,0.9323092103004456,3.7292368412017822,0.9324397444725037,0.9323092699050903,1.0,0.9324397444725037,0.9323092103004456,10.527128000016091,0.4346453547477722,0.4346453547477722,0.38325926661491394,0.9323582053184509,93.23577880859375,0.8692907094955444,0.3940001428127289,0.9323582053184509,29.83546257019043,0.9325599670410156,0.9323576092720032,1.0,0.9325599670410156,0.9323582053184509,1.9347744999977294
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.0006591049022972584,0.0006591049022972584,0.0006588324904441833,0.031227245926856995,3.1227245330810547,0.0013182098045945168,0.00032736401772126555,0.031227245926856995,0.4996359348297119,0.06514871120452881,0.036307159811258316,0.1875,0.06514871120452881,0.051273614168167114,0.001253038994036615,0.001253038994036615,0.001252099871635437,0.04231494665145874,4.231494903564453,0.00250607798807323,0.0006067531066946685,0.04231494665145874,0.16925978660583496,0.0770871639251709,0.05006074160337448,0.5,0.0770871639251709,0.05759241431951523,9.531237699993653,0.001034151529893279,0.001034151529893279,0.0010333691025152802,0.03757517784833908,3.7575137615203857,0.002068303059786558,0.0005015931674279273,0.03757517784833908,1.2024056911468506,0.0853799358010292,0.04547860100865364,0.3269999921321869,0.0853799358010292,0.05636637657880783,2.0216017000202555
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.007503100670874119,0.007503100670874119,0.007459448650479317,0.09675583243370056,9.675582885742188,0.015006201341748238,0.0034400848671793938,0.09675583243370056,1.548093318939209,0.23728466033935547,0.12249980121850967,0.625,0.23728466033935547,0.10818150639533997,0.0074402932077646255,0.0074402932077646255,0.00740852952003479,0.10580486059188843,10.580486297607422,0.014880586415529251,0.0034500518813729286,0.10580486059188843,0.4232194423675537,0.18583154678344727,0.1219860091805458,0.75,0.18583154678344727,0.11341805756092072,9.292459799995413,0.005932956468313932,0.005932956468313932,0.005906594451516867,0.08805615454912186,8.805618286132812,0.011865912936627865,0.0027514740359038115,0.08805615454912186,2.8177969455718994,0.20576250553131104,0.10893077403306961,0.6079999804496765,0.20576250553131104,0.0979740247130394,1.9683515999931842
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.005805447697639465,0.005805447697639465,0.00577956810593605,0.08587133884429932,8.58713436126709,0.01161089539527893,0.0026908027939498425,0.08587133884429932,1.373941421508789,0.20757246017456055,0.10775386542081833,0.625,0.20757246017456055,0.09725615382194519,0.005056599620729685,0.005056599620729685,0.005041450262069702,0.08541160821914673,8.541160583496094,0.01011319924145937,0.0023729694075882435,0.08541160821914673,0.3416464328765869,0.15488910675048828,0.10056440532207489,0.75,0.15488910675048828,0.09554053843021393,10.066195999999763,0.004137572832405567,0.004137572832405567,0.00412491662427783,0.0747065469622612,7.470650672912598,0.008275145664811134,0.0019464765209704638,0.0747065469622612,2.3906095027923584,0.1718357801437378,0.0909678265452385,0.5929999947547913,0.1718357801437378,0.08488777279853821,2.0955645000212826
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.0014788464177399874,0.0014788464177399874,0.001477520912885666,0.047372929751873016,4.737292766571045,0.0029576928354799747,0.0007140691159293056,0.047372929751873016,0.7579668760299683,0.09234058856964111,0.05438467487692833,0.4375,0.09234058856964111,0.06034683808684349,0.0013976620975881815,0.0013976620975881815,0.001396775245666504,0.049649566411972046,4.964956760406494,0.002795324195176363,0.0006781392148695886,0.049649566411972046,0.19859826564788818,0.07306516170501709,0.05287082493305206,0.5,0.07306516170501709,0.05764066427946091,9.481862699991325,0.0010945673566311598,0.0010945673566311598,0.0010938403429463506,0.0400746650993824,4.00746488571167,0.0021891347132623196,0.0005310110282152891,0.0400746650993824,1.2823892831802368,0.07823354750871658,0.04678818956017494,0.3869999945163727,0.07823354750871658,0.05610576644539833,2.0555659999954514
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.0002581177977845073,0.0002581177977845073,0.00025809183716773987,0.022666998207569122,2.26669979095459,0.0005162355955690145,0.00013055118324700743,0.022666998207569122,0.36267197132110596,0.025299429893493652,0.02272081933915615,0.0,0.0,0.05000000074505806,0.0005734915030188859,0.0005734915030188859,0.0005734115839004517,0.033848315477371216,3.384831428527832,0.0011469830060377717,0.00029168539913371205,0.033848315477371216,0.13539326190948486,0.03530663251876831,0.033867139369249344,0.0,0.0,0.05000000074505806,9.345161600009305,0.0005536771495826542,0.0005536771495826542,0.0005535734235309064,0.03324227035045624,3.324228525161743,0.0011073542991653085,0.00028153040329925716,0.03324227035045624,1.0637526512145996,0.035645775496959686,0.033276934176683426,0.0,0.0,0.049999695271253586,1.927251699991757
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.0010478254407644272,0.0010478254407644272,0.0010469667613506317,0.03786088153719902,3.786088228225708,0.0020956508815288544,0.0005085888551548123,0.03786088153719902,0.6057741045951843,0.09173762798309326,0.04577827826142311,0.3125,0.09173762798309326,0.0566459521651268,0.0023595732636749744,0.0023595732636749744,0.002356603741645813,0.06174251437187195,6.174251556396484,0.004719146527349949,0.0011318452889099717,0.06174251437187195,0.2469700574874878,0.10127592086791992,0.0686960443854332,0.75,0.10127592086791992,0.06954966485500336,9.392445699981181,0.0018552575493231416,0.0018552575493231416,0.0018528308719396591,0.04990202188491821,4.9902024269104,0.003710515098646283,0.0008896023500710726,0.04990202188491821,1.5968647003173828,0.11101797223091125,0.06091399863362312,0.47200000286102295,0.11101797223091125,0.06534284353256226,1.9591626999899745
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.0023460129741579294,0.0023460129741579294,0.0023441798985004425,0.06849835813045502,6.8498358726501465,0.004692025948315859,0.0012144830543547869,0.06849835813045502,1.0959737300872803,0.0685310959815979,0.06849836558103561,1.0,0.0685310959815979,0.06849835813045502,0.0021799509413540363,0.0021799509413540363,0.002178370952606201,0.06602954864501953,6.602954864501953,0.004359901882708073,0.0011270814575254917,0.06602954864501953,0.2641181945800781,0.06605261564254761,0.06602955609560013,1.0,0.06605261564254761,0.06602954864501953,9.259595800016541,0.0021805008873343468,0.0021805008873343468,0.002178916474804282,0.06603789329528809,6.603789806365967,0.0043610017746686935,0.0011273727286607027,0.06603789329528809,2.1132125854492188,0.06607254594564438,0.06603787839412689,1.0,0.06607254594564438,0.06603789329528809,1.9800918999826536
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,6.653949822066352e-05,6.653949822066352e-05,6.653368473052979e-05,0.011535987257957458,1.153598666191101,0.00013307899644132704,3.307887527626008e-05,0.011535987257957458,0.18457579612731934,0.01154017448425293,0.011535987257957458,0.0,0.0,0.05000000074505806,0.00015644595259800553,0.00015644595259800553,0.0001564323902130127,0.017688751220703125,1.7688751220703125,0.00031289190519601107,7.753680984023958e-05,0.017688751220703125,0.0707550048828125,0.01769089698791504,0.017688751220703125,0.0,0.0,0.05000000074505806,9.736248899978818,0.0001564312697155401,0.0001564312697155401,0.00015642296057194471,0.017687911167740822,1.7687923908233643,0.0003128625394310802,7.752967212582007e-05,0.017687911167740822,0.5660131573677063,0.017691416665911674,0.017687920480966568,0.0,0.0,0.049999695271253586,1.9323282999976072
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.0092843659222126,0.0092843659222126,0.009229334071278572,0.11564970761537552,11.564970970153809,0.0185687318444252,0.004251993726938963,0.11564970761537552,1.8503953218460083,0.24049067497253418,0.13626714050769806,0.75,0.24049067497253418,0.12173642218112946,0.009206052869558334,0.009206052869558334,0.00916491448879242,0.12577393651008606,12.577393531799316,0.01841210573911667,0.0042610205709934235,0.12577393651008606,0.5030957460403442,0.19252443313598633,0.13569121062755585,1.0,0.19252443313598633,0.12577393651008606,9.758370299998205,0.007201201748102903,0.007201201748102903,0.007168023847043514,0.10069610923528671,10.069619178771973,0.014402403496205807,0.0033308127894997597,0.10069610923528671,3.222275495529175,0.20889297127723694,0.12001001089811325,0.7120000123977661,0.20889297127723694,0.10908844321966171,2.0101444000029005
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,0.002239083871245384,0.002239083871245384,0.0022360458970069885,0.05810553953051567,5.810554027557373,0.004478167742490768,0.0011475856881588697,0.05810553953051567,0.9296886324882507,0.11644095182418823,0.06691911071538925,0.5625,0.11644095182418823,0.06879031658172607,0.0018698970088735223,0.0018698970088735223,0.001867532730102539,0.05338193476200104,5.338193416595459,0.0037397940177470446,0.0008993245428428054,0.05338193476200104,0.21352773904800415,0.10043680667877197,0.06115385517477989,0.5,0.10043680667877197,0.06449618190526962,9.259462700021686,0.0021103282924741507,0.0021103282924741507,0.002107566688209772,0.05599869415163994,5.59986686706543,0.004220656584948301,0.0010381982428953052,0.05599869415163994,1.791958212852478,0.11542621999979019,0.064966581761837,0.5490000247955322,0.11542621999979019,0.0672653466463089,2.0293207000067923
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LF_ODE_2_solution,4.751859523821622e-05,4.751859523821622e-05,4.7516077756881714e-05,0.009748466312885284,0.974846601486206,9.503719047643244e-05,2.3644122848054394e-05,0.009748466312885284,0.15597546100616455,0.009854435920715332,0.009748701937496662,0.0,0.0,0.05000000074505806,0.00015971448738127947,0.00015971448738127947,0.00015971064567565918,0.017872512340545654,1.7872512340545654,0.00031942897476255894,7.914906018413603e-05,0.017872512340545654,0.07149004936218262,0.017941832542419434,0.017872575670480728,0.0,0.0,0.05000000074505806,9.724390599993058,0.00016018188034649938,0.00016018188034649938,0.0001601734693394974,0.01789858564734459,1.7898595333099365,0.00032036376069299877,7.938002818264067e-05,0.01789858564734459,0.5727547407150269,0.018008487299084663,0.01789870858192444,0.0,0.0,0.049999695271253586,2.0158998999977484
